   8.9000000e+01
   7.9525009e-02   1.7391304e-01   4.3478261e-01   0.0000000e+00
   3.0586542e-01   1.7391304e-01   4.3478261e-01   1.6666667e-01
   5.9121986e-01   1.3043478e-01   4.7826087e-01   1.6666667e-01
   7.7941706e-01   8.6956522e-02   5.2173913e-01   1.6666667e-01
   8.9420655e-01   4.3478261e-02   5.6521739e-01   1.6666667e-01
   9.7085282e-01   4.3478261e-02   6.0869565e-01   1.6666667e-01
   1.0000000e+00   4.3478261e-02   6.0869565e-01   1.6666667e-01
   9.4458438e-01   4.3478261e-02   6.5217391e-01   1.6666667e-01
   8.5930191e-01   0.0000000e+00   6.5217391e-01   1.6666667e-01
   7.6790212e-01   0.0000000e+00   6.5217391e-01   1.6666667e-01
   6.6894566e-01   4.3478261e-02   6.9565217e-01   1.6666667e-01
   5.9625765e-01   4.3478261e-02   6.9565217e-01   3.3333333e-01
   5.6890968e-01   4.3478261e-02   6.9565217e-01   3.3333333e-01
   5.6747031e-01   4.3478261e-02   6.9565217e-01   3.3333333e-01
   6.4915437e-01   4.3478261e-02   6.9565217e-01   3.3333333e-01
   7.5746671e-01   4.3478261e-02   7.3913043e-01   3.3333333e-01
   8.1648075e-01   4.3478261e-02   7.3913043e-01   1.6666667e-01
   7.9021231e-01   8.6956522e-02   7.3913043e-01   1.6666667e-01
   6.9881252e-01   8.6956522e-02   6.9565217e-01   1.6666667e-01
   6.0453401e-01   1.3043478e-01   6.9565217e-01   1.6666667e-01
   4.8290752e-01   1.3043478e-01   6.5217391e-01   1.6666667e-01
   3.4544800e-01   1.3043478e-01   4.7826087e-01   1.6666667e-01
   2.2454120e-01   1.7391304e-01   2.6086957e-01   1.6666667e-01
   9.5717884e-02   1.7391304e-01   2.6086957e-01   1.6666667e-01
   7.4847067e-02   2.1739130e-01   2.6086957e-01   1.6666667e-01
   4.1381792e-02   2.6086957e-01   2.6086957e-01   1.6666667e-01
   1.5833033e-02   2.5362319e-01   2.6086957e-01   0.0000000e+00
   3.5984167e-04   2.4637681e-01   2.6086957e-01   0.0000000e+00
   0.0000000e+00   2.3913043e-01   2.6086957e-01   0.0000000e+00
   2.8787334e-03   2.3188406e-01   2.6086957e-01   0.0000000e+00
   3.5624325e-02   2.2463768e-01   2.6086957e-01   0.0000000e+00
   7.1968334e-02   2.1739130e-01   2.6086957e-01   1.6666667e-01
   1.3745952e-01   1.7391304e-01   3.0434783e-01   1.6666667e-01
   2.8967254e-01   1.3043478e-01   3.0434783e-01   1.6666667e-01
   4.4332494e-01   8.6956522e-02   3.9130435e-01   1.6666667e-01
   6.1281036e-01   8.6956522e-02   4.3478261e-01   1.6666667e-01
   7.3479669e-01   4.3478261e-02   4.7826087e-01   1.6666667e-01
   8.1360202e-01   4.3478261e-02   5.2173913e-01   1.6666667e-01
   8.5390428e-01   4.3478261e-02   5.6521739e-01   1.6666667e-01
   8.2835552e-01   4.3478261e-02   5.6521739e-01   1.6666667e-01
   7.5350846e-01   8.6956522e-02   6.0869565e-01   1.6666667e-01
   6.4267722e-01   1.3043478e-01   6.0869565e-01   1.6666667e-01
   5.4587981e-01   1.7391304e-01   6.0869565e-01   1.6666667e-01
   4.3612810e-01   2.6086957e-01   6.5217391e-01   1.6666667e-01
