   6.0000000e+01
   8.5643780e-03   1.5384615e-02   3.0769231e-02   1.6666667e-01
   4.4563797e-02   1.5384615e-02   4.6153846e-02   1.6666667e-01
   6.1547394e-02   0.0000000e+00   4.6153846e-02   1.6666667e-01
   5.9660328e-02   1.5384615e-02   4.6153846e-02   1.6666667e-01
   5.9660328e-02   1.5384615e-02   6.1538462e-02   1.6666667e-01
   1.4152998e-01   1.5384615e-02   5.3846154e-01   5.0000000e-01
   2.7928582e-01   3.0769231e-02   5.8461538e-01   3.3333333e-01
   3.7305850e-01   4.6153846e-02   6.0000000e-01   3.3333333e-01
   4.0934824e-01   4.1538462e-01   6.1538462e-01   1.6666667e-01
   4.1979968e-01   4.1538462e-01   6.3076923e-01   1.6666667e-01
   4.2502540e-01   4.1538462e-01   6.3076923e-01   1.6666667e-01
   4.1196110e-01   4.1538462e-01   6.4615385e-01   1.6666667e-01
   3.6681666e-01   4.3076923e-01   6.4615385e-01   1.6666667e-01
   3.0715634e-01   4.3076923e-01   6.4615385e-01   1.6666667e-01
   2.4270576e-01   4.4615385e-01   6.6153846e-01   1.6666667e-01
   1.5909421e-01   5.6923077e-01   6.6153846e-01   1.6666667e-01
   1.0785310e-01   6.0000000e-01   6.6153846e-01   1.6666667e-01
   1.0248222e-01   6.1538462e-01   6.7692308e-01   1.6666667e-01
   9.6240383e-02   6.1538462e-01   6.7692308e-01   1.6666667e-01
   1.0015967e-01   6.1538462e-01   6.7692308e-01   1.6666667e-01
   9.4353317e-02   6.1538462e-01   6.7692308e-01   1.6666667e-01
   8.2595442e-02   6.0000000e-01   6.7692308e-01   1.6666667e-01
   6.9676296e-02   6.0000000e-01   6.7692308e-01   1.6666667e-01
   6.1982871e-02   6.0000000e-01   6.6153846e-01   1.6666667e-01
   4.5289592e-02   5.8461538e-01   6.6153846e-01   1.6666667e-01
   4.0499347e-02   5.8461538e-01   6.4615385e-01   1.6666667e-01
   3.5563943e-02   5.8461538e-01   6.1538462e-01   1.6666667e-01
   3.8176804e-02   5.3846154e-01   6.0000000e-01   3.3333333e-01
   6.9821454e-02   5.0769231e-01   5.5384615e-01   1.6666667e-01
   1.9422267e-01   3.0769231e-02   5.5384615e-01   5.0000000e-01
   4.5536362e-01   3.0769231e-02   5.5384615e-01   3.3333333e-01
   7.3987516e-01   3.0769231e-02   5.3846154e-01   1.6666667e-01
   8.6209900e-01   3.0769231e-02   5.0769231e-01   1.6666667e-01
   8.6848599e-01   3.0769231e-02   4.9230769e-01   1.6666667e-01
   8.8837277e-01   4.6153846e-02   5.2307692e-01   1.6666667e-01
   9.4687182e-01   6.1538462e-02   5.8461538e-01   1.6666667e-01
   1.0000000e+00   7.6923077e-02   6.3076923e-01   1.6666667e-01
   9.9390332e-01   1.0769231e-01   6.4615385e-01   1.6666667e-01
   9.3700102e-01   1.2307692e-01   6.6153846e-01   1.6666667e-01
   8.6122804e-01   1.6923077e-01   6.6153846e-01   1.6666667e-01
   7.6963275e-01   2.6153846e-01   6.7692308e-01   1.6666667e-01
   6.5873131e-01   3.0769231e-01   6.7692308e-01   1.6666667e-01
   5.3563652e-01   3.5384615e-01   6.7692308e-01   1.6666667e-01
   4.0760633e-01   4.0000000e-01   6.7692308e-01   1.6666667e-01
   2.9205981e-01   4.3076923e-01   6.9230769e-01   1.6666667e-01
   1.8348091e-01   4.4615385e-01   6.9230769e-01   3.3333333e-01
   8.8401800e-02   4.6153846e-01   6.7692308e-01   3.3333333e-01
   2.9467267e-02   4.6153846e-01   4.9230769e-01   1.6666667e-01
   1.2338511e-02   4.7692308e-01   4.7692308e-01   1.6666667e-01
   4.9354043e-03   4.7179487e-01   4.7179487e-01   0.0000000e+00
   0.0000000e+00   4.6666667e-01   4.6666667e-01   0.0000000e+00
   1.7419074e-03   4.6153846e-01   4.6153846e-01   1.6666667e-01
   1.0161126e-03   4.5641026e-01   4.5641026e-01   0.0000000e+00
   1.3064305e-03   4.5128205e-01   4.5128205e-01   0.0000000e+00
   3.1934969e-03   4.4615385e-01   4.4615385e-01   1.6666667e-01
   5.3708811e-03   4.4615385e-01   4.4615385e-01   1.6666667e-01
   6.0966759e-03   4.4615385e-01   4.4615385e-01   1.6666667e-01
   5.0805632e-03   4.4615385e-01   4.4615385e-01   0.0000000e+00
   4.6450864e-03   4.4615385e-01   4.4615385e-01   0.0000000e+00
   1.8870663e-03   4.4615385e-01   4.4615385e-01   0.0000000e+00
