   2.7600000e+02
   5.8833169e-02   1.3513514e-01   1.4864865e-01   0.0000000e+00
   1.2078007e-01   1.3513514e-01   1.4864865e-01   1.6666667e-01
   1.4929531e-01   1.2162162e-01   1.6216216e-01   1.6666667e-01
   1.5306457e-01   1.0810811e-01   1.6216216e-01   1.6666667e-01
   1.4159292e-01   9.4594595e-02   1.4864865e-01   1.6666667e-01
   1.1340544e-01   1.0810811e-01   1.3513514e-01   1.6666667e-01
   8.4726319e-02   1.2162162e-01   1.3513514e-01   1.6666667e-01
   7.8826614e-02   1.2162162e-01   1.3513514e-01   1.6666667e-01
   9.0626024e-02   1.3513514e-01   1.6216216e-01   1.6666667e-01
   1.1242216e-01   1.4864865e-01   1.8918919e-01   1.6666667e-01
   1.8338250e-01   1.4864865e-01   2.4324324e-01   1.6666667e-01
   2.9154376e-01   1.6216216e-01   2.9729730e-01   1.6666667e-01
   3.2563094e-01   1.7567568e-01   3.6486486e-01   1.6666667e-01
   3.0580138e-01   1.8918919e-01   3.6486486e-01   1.6666667e-01
   2.6384792e-01   2.0270270e-01   3.6486486e-01   1.6666667e-01
   2.2615536e-01   2.1621622e-01   3.5135135e-01   1.6666667e-01
   2.0386758e-01   1.3513514e-02   3.3783784e-01   3.3333333e-01
   2.6892822e-01   0.0000000e+00   3.1081081e-01   3.3333333e-01
   4.0232711e-01   0.0000000e+00   3.1081081e-01   3.3333333e-01
   5.3310390e-01   0.0000000e+00   3.3783784e-01   3.3333333e-01
   6.0766962e-01   0.0000000e+00   3.6486486e-01   3.3333333e-01
   6.2930187e-01   0.0000000e+00   3.9189189e-01   3.3333333e-01
   6.4749263e-01   1.3513514e-02   4.3243243e-01   3.3333333e-01
   6.7715503e-01   1.3513514e-02   4.5945946e-01   3.3333333e-01
   7.4844313e-01   2.7027027e-02   5.1351351e-01   3.3333333e-01
   8.0317929e-01   4.0540541e-02   5.4054054e-01   3.3333333e-01
   8.0137660e-01   5.4054054e-02   5.9459459e-01   5.0000000e-01
   7.5598165e-01   6.7567568e-02   5.9459459e-01   3.3333333e-01
   7.0140937e-01   8.1081081e-02   5.8108108e-01   3.3333333e-01
   6.7535234e-01   9.4594595e-02   5.6756757e-01   3.3333333e-01
