   3.0400000e+02
   5.7321588e-02   5.9154930e-01   6.1971831e-01   1.6666667e-01
   1.8996553e-01   4.7887324e-01   6.3380282e-01   1.6666667e-01
   3.6052598e-01   3.9436620e-01   6.4788732e-01   1.6666667e-01
   5.0082982e-01   3.6619718e-01   6.4788732e-01   1.6666667e-01
   5.8955700e-01   3.2394366e-01   6.6197183e-01   1.6666667e-01
   6.3117579e-01   3.2394366e-01   6.6197183e-01   1.6666667e-01
   6.3921869e-01   3.0985915e-01   6.6197183e-01   1.6666667e-01
   6.2377122e-01   3.0985915e-01   6.6197183e-01   1.6666667e-01
   5.8049279e-01   3.2394366e-01   6.6197183e-01   1.6666667e-01
   5.0848972e-01   3.2394366e-01   6.6197183e-01   1.6666667e-01
   4.3635899e-01   3.3802817e-01   6.6197183e-01   1.6666667e-01
   3.8350568e-01   3.3802817e-01   6.3380282e-01   1.6666667e-01
   3.2554577e-01   3.5211268e-01   6.3380282e-01   1.6666667e-01
   2.7154347e-01   3.6619718e-01   6.1971831e-01   3.3333333e-01
   2.2583940e-01   4.9295775e-01   6.1971831e-01   1.6666667e-01
   1.7911400e-01   4.9295775e-01   6.0563380e-01   1.6666667e-01
   1.3634623e-01   4.9295775e-01   5.9154930e-01   1.6666667e-01
   1.1579216e-01   4.9295775e-01   5.9154930e-01   1.6666667e-01
   1.0366399e-01   4.9295775e-01   5.7746479e-01   1.6666667e-01
   9.6514745e-02   4.7887324e-01   5.6338028e-01   1.6666667e-01
   9.1280480e-02   4.7887324e-01   5.4929577e-01   1.6666667e-01
   9.2684795e-02   4.6478873e-01   5.3521127e-01   1.6666667e-01
   9.9578705e-02   4.5070423e-01   5.2112676e-01   1.6666667e-01
   1.0225967e-01   4.5070423e-01   5.0704225e-01   1.6666667e-01
   1.0545130e-01   4.5070423e-01   5.0704225e-01   1.6666667e-01
   1.1119622e-01   4.3661972e-01   5.0704225e-01   1.6666667e-01
   1.1553683e-01   4.2253521e-01   5.0704225e-01   1.6666667e-01
   1.2664369e-01   4.2253521e-01   5.0704225e-01   1.6666667e-01
   1.3596323e-01   4.0845070e-01   4.9295775e-01   1.6666667e-01
   1.5102770e-01   4.0845070e-01   4.9295775e-01   1.6666667e-01
   1.7834801e-01   4.0845070e-01   6.1971831e-01   3.3333333e-01
   2.5788331e-01   3.9436620e-01   6.4788732e-01   3.3333333e-01
   4.2129452e-01   3.0985915e-01   6.6197183e-01   3.3333333e-01
   6.1368569e-01   2.6760563e-01   6.7605634e-01   1.6666667e-01
   7.8118218e-01   2.2535211e-01   6.7605634e-01   1.6666667e-01
   8.7999489e-01   1.9718310e-01   6.7605634e-01   1.6666667e-01
   9.5021065e-01   1.2676056e-01   6.9014085e-01   1.6666667e-01
   1.0000000e+00   1.1267606e-01   6.9014085e-01   1.6666667e-01
   9.9680837e-01   9.8591549e-02   6.9014085e-01   1.6666667e-01
   9.4472105e-01   8.4507042e-02   6.9014085e-01   1.6666667e-01
   8.8510149e-01   5.6338028e-02   6.9014085e-01   1.6666667e-01
   8.2956722e-01   4.2253521e-02   6.9014085e-01   1.6666667e-01
   7.7301162e-01   2.8169014e-02   6.7605634e-01   1.6666667e-01
   7.0522150e-01   2.8169014e-02   6.4788732e-01   5.0000000e-01
   6.3398442e-01   1.4084507e-02   6.3380282e-01   3.3333333e-01
   5.6555598e-01   1.4084507e-02   6.1971831e-01   5.0000000e-01
   5.0670241e-01   1.4084507e-02   6.0563380e-01   5.0000000e-01
   4.6801992e-01   1.4084507e-02   5.9154930e-01   5.0000000e-01
   4.4452955e-01   1.4084507e-02   5.6338028e-01   5.0000000e-01
   4.2703945e-01   1.4084507e-02   5.7746479e-01   5.0000000e-01
   4.3086940e-01   1.4084507e-02   5.7746479e-01   5.0000000e-01
   4.4695519e-01   1.4084507e-02   5.9154930e-01   5.0000000e-01
   4.5563641e-01   1.4084507e-02   5.9154930e-01   5.0000000e-01
   4.7516916e-01   2.8169014e-02   6.0563380e-01   5.0000000e-01
   4.7759479e-01   2.8169014e-02   6.1971831e-01   5.0000000e-01
   4.8742500e-01   2.8169014e-02   6.1971831e-01   5.0000000e-01
   5.1066003e-01   4.2253521e-02   6.1971831e-01   3.3333333e-01
   5.1117069e-01   5.6338028e-02   6.3380282e-01   3.3333333e-01
   4.7887144e-01   7.0422535e-02   6.3380282e-01   3.3333333e-01
   4.1465594e-01   7.0422535e-02   6.3380282e-01   3.3333333e-01
   3.3358866e-01   8.4507042e-02   6.3380282e-01   3.3333333e-01
   2.5967062e-01   1.1267606e-01   6.4788732e-01   3.3333333e-01
   2.0885995e-01   1.2676056e-01   6.4788732e-01   3.3333333e-01
   1.6915613e-01   1.4084507e-01   6.4788732e-01   3.3333333e-01
   1.2613303e-01   1.8309859e-01   6.4788732e-01   3.3333333e-01
   9.0259160e-02   6.1971831e-01   6.4788732e-01   1.6666667e-01
   6.6768799e-02   6.1971831e-01   6.4788732e-01   1.6666667e-01
   4.7746713e-02   6.1971831e-01   6.4788732e-01   1.6666667e-01
   5.3236308e-02   6.1971831e-01   6.4788732e-01   1.6666667e-01
   9.0769820e-02   4.9295775e-01   6.4788732e-01   3.3333333e-01
   1.6379420e-01   4.7887324e-01   6.4788732e-01   3.3333333e-01
   2.4371250e-01   4.6478873e-01   6.4788732e-01   1.6666667e-01
   3.0409805e-01   4.6478873e-01   6.4788732e-01   1.6666667e-01
   3.2835440e-01   4.5070423e-01   6.4788732e-01   1.6666667e-01
   3.2797140e-01   4.5070423e-01   6.4788732e-01   1.6666667e-01
   3.1354526e-01   4.5070423e-01   6.4788732e-01   1.6666667e-01
   2.9694881e-01   4.5070423e-01   6.4788732e-01   1.6666667e-01
   2.8839525e-01   4.5070423e-01   6.3380282e-01   1.6666667e-01
   2.8941657e-01   4.6478873e-01   6.3380282e-01   1.6666667e-01
   2.9707647e-01   4.6478873e-01   6.4788732e-01   1.6666667e-01
   3.0728967e-01   4.7887324e-01   6.4788732e-01   1.6666667e-01
   3.0665135e-01   4.7887324e-01   6.6197183e-01   1.6666667e-01
   2.7933104e-01   4.9295775e-01   6.6197183e-01   1.6666667e-01
   2.4396783e-01   4.9295775e-01   6.6197183e-01   1.6666667e-01
   2.1205158e-01   5.0704225e-01   6.6197183e-01   1.6666667e-01
   1.8600792e-01   5.2112676e-01   6.7605634e-01   1.6666667e-01
   1.6558151e-01   5.3521127e-01   6.7605634e-01   1.6666667e-01
   1.4209115e-01   5.6338028e-01   6.7605634e-01   1.6666667e-01
   1.2230308e-01   6.0563380e-01   6.7605634e-01   1.6666667e-01
   1.1030257e-01   6.1971831e-01   6.7605634e-01   1.6666667e-01
   1.0174901e-01   6.1971831e-01   6.7605634e-01   1.6666667e-01
   9.9834035e-02   6.1971831e-01   6.7605634e-01   1.6666667e-01
   1.0021703e-01   6.0563380e-01   6.7605634e-01   1.6666667e-01
   1.0072769e-01   6.0563380e-01   6.7605634e-01   1.6666667e-01
   1.0072769e-01   6.0563380e-01   6.7605634e-01   1.6666667e-01
   9.8174390e-02   6.0563380e-01   6.7605634e-01   1.6666667e-01
   1.0468531e-01   5.9154930e-01   6.6197183e-01   1.6666667e-01
   1.2128176e-01   5.7746479e-01   6.6197183e-01   1.6666667e-01
   1.4464445e-01   5.6338028e-01   6.6197183e-01   1.6666667e-01
   1.8128431e-01   5.2112676e-01   6.6197183e-01   1.6666667e-01
   2.1728584e-01   5.0704225e-01   6.4788732e-01   1.6666667e-01
   2.4205285e-01   5.0704225e-01   6.4788732e-01   1.6666667e-01
   2.4958509e-01   4.9295775e-01   6.3380282e-01   1.6666667e-01
   2.3783991e-01   5.0704225e-01   6.3380282e-01   1.6666667e-01
   2.1371122e-01   5.0704225e-01   6.3380282e-01   1.6666667e-01
   1.8945487e-01   5.0704225e-01   6.4788732e-01   1.6666667e-01
   1.7081578e-01   5.2112676e-01   6.4788732e-01   1.6666667e-01
   1.5383633e-01   5.3521127e-01   6.4788732e-01   1.6666667e-01
   1.3443125e-01   5.4929577e-01   6.4788732e-01   1.6666667e-01
   1.2089876e-01   5.9154930e-01   6.6197183e-01   1.6666667e-01
   1.1604749e-01   6.0563380e-01   6.6197183e-01   1.6666667e-01
   1.2204775e-01   5.9154930e-01   6.6197183e-01   1.6666667e-01
   1.4004851e-01   5.7746479e-01   6.6197183e-01   1.6666667e-01
   1.6902847e-01   5.6338028e-01   6.7605634e-01   1.6666667e-01
   2.0247670e-01   5.4929577e-01   6.7605634e-01   1.6666667e-01
   2.3120133e-01   5.3521127e-01   6.7605634e-01   1.6666667e-01
   2.5137240e-01   5.3521127e-01   6.7605634e-01   1.6666667e-01
   3.0141708e-01   5.2112676e-01   6.7605634e-01   1.6666667e-01
   3.7993106e-01   5.2112676e-01   7.8873239e-01   1.6666667e-01
   4.5091280e-01   5.2112676e-01   7.8873239e-01   1.6666667e-01
   4.8538236e-01   5.2112676e-01   7.8873239e-01   1.6666667e-01
   4.7376484e-01   5.3521127e-01   7.8873239e-01   1.6666667e-01
   4.1899655e-01   5.3521127e-01   7.8873239e-01   1.6666667e-01
   3.3563130e-01   5.4929577e-01   7.8873239e-01   1.6666667e-01
   2.6592621e-01   5.4929577e-01   7.8873239e-01   1.6666667e-01
   2.1141325e-01   5.6338028e-01   7.8873239e-01   1.6666667e-01
   1.5511298e-01   5.9154930e-01   7.8873239e-01   1.6666667e-01
   1.0379165e-01   6.6197183e-01   7.4647887e-01   1.6666667e-01
   5.7449253e-02   6.5336463e-01   7.3552426e-01   0.0000000e+00
   1.5830461e-02   6.4475743e-01   7.2456964e-01   0.0000000e+00
   0.0000000e+00   6.3615023e-01   7.1361502e-01   0.0000000e+00
   0.0000000e+00   6.2754304e-01   7.0266041e-01   0.0000000e+00
   2.5533001e-04   6.1893584e-01   6.9170579e-01   0.0000000e+00
   2.5533001e-04   6.1032864e-01   6.8075117e-01   0.0000000e+00
   2.5533001e-04   6.0172144e-01   6.6979656e-01   0.0000000e+00
   2.5533001e-04   5.9311424e-01   6.5884194e-01   0.0000000e+00
   2.5533001e-04   5.8450704e-01   6.4788732e-01   0.0000000e+00
   2.5533001e-04   5.7589984e-01   6.3693271e-01   0.0000000e+00
   2.5533001e-04   5.6729264e-01   6.2597809e-01   0.0000000e+00
   2.5533001e-04   5.5868545e-01   6.1502347e-01   0.0000000e+00
   2.5533001e-04   5.5007825e-01   6.0406886e-01   0.0000000e+00
   2.5533001e-04   5.4147105e-01   5.9311424e-01   0.0000000e+00
   1.2766501e-04   5.3286385e-01   5.8215962e-01   0.0000000e+00
   2.5533001e-04   5.2425665e-01   5.7120501e-01   0.0000000e+00
   1.3021831e-02   5.1564945e-01   5.6025039e-01   0.0000000e+00
   5.3236308e-02   5.0704225e-01   5.4929577e-01   1.6666667e-01
   1.1017490e-01   4.9295775e-01   5.7746479e-01   1.6666667e-01
   1.6468786e-01   4.9295775e-01   5.9154930e-01   1.6666667e-01
   2.0311503e-01   4.7887324e-01   5.9154930e-01   1.6666667e-01
   2.2469041e-01   4.7887324e-01   6.0563380e-01   1.6666667e-01
   2.2890336e-01   4.7887324e-01   6.1971831e-01   1.6666667e-01
   2.3081833e-01   4.7887324e-01   6.1971831e-01   1.6666667e-01
   2.3222265e-01   4.7887324e-01   6.3380282e-01   1.6666667e-01
   2.2979701e-01   4.7887324e-01   6.3380282e-01   1.6666667e-01
   2.2762671e-01   4.7887324e-01   6.4788732e-01   3.3333333e-01
   2.2532874e-01   4.7887324e-01   6.4788732e-01   3.3333333e-01
   2.1920082e-01   4.7887324e-01   6.4788732e-01   3.3333333e-01
   2.0668965e-01   4.7887324e-01   6.6197183e-01   3.3333333e-01
   2.0247670e-01   4.9295775e-01   6.6197183e-01   3.3333333e-01
   1.9698711e-01   4.9295775e-01   6.6197183e-01   3.3333333e-01
   1.7936933e-01   4.9295775e-01   6.6197183e-01   3.3333333e-01
   1.5728329e-01   5.0704225e-01   6.7605634e-01   3.3333333e-01
   1.3723988e-01   5.0704225e-01   6.7605634e-01   3.3333333e-01
   1.1591983e-01   5.2112676e-01   6.7605634e-01   3.3333333e-01
   9.9195710e-02   5.3521127e-01   6.7605634e-01   3.3333333e-01
