   8.5000000e+01
   5.0202156e-02   2.9629630e-01   4.8148148e-01   0.0000000e+00
   5.0539084e-02   2.9629630e-01   4.8148148e-01   0.0000000e+00
   4.8517520e-02   2.9629630e-01   4.8148148e-01   0.0000000e+00
   3.4029650e-02   2.9629630e-01   4.8148148e-01   0.0000000e+00
   2.2911051e-02   2.9629630e-01   4.8148148e-01   0.0000000e+00
   3.0997305e-02   2.9629630e-01   4.8148148e-01   0.0000000e+00
   1.8530997e-02   2.9629630e-01   4.8148148e-01   0.0000000e+00
   1.7857143e-02   2.9629630e-01   4.8148148e-01   0.0000000e+00
   1.6509434e-02   2.9629630e-01   4.8148148e-01   0.0000000e+00
   1.5161725e-02   2.9629630e-01   4.8148148e-01   0.0000000e+00
   1.3814016e-02   2.9629630e-01   4.8148148e-01   0.0000000e+00
   1.2129380e-02   2.9629630e-01   4.8148148e-01   0.0000000e+00
   1.4824798e-02   2.9629630e-01   4.8148148e-01   0.0000000e+00
   1.7857143e-02   2.9629630e-01   4.8148148e-01   0.0000000e+00
   7.4123989e-03   2.9629630e-01   4.8148148e-01   0.0000000e+00
   6.7385445e-03   2.9629630e-01   4.8148148e-01   0.0000000e+00
   5.3908356e-03   2.9629630e-01   4.8148148e-01   0.0000000e+00
   0.0000000e+00   2.9629630e-01   4.8148148e-01   0.0000000e+00
   2.5943396e-02   2.9629630e-01   4.8148148e-01   0.0000000e+00
   2.0552561e-01   2.9629630e-01   4.8148148e-01   1.6666667e-01
   4.7338275e-01   2.5925926e-01   5.5555556e-01   1.6666667e-01
   6.8160377e-01   2.2222222e-01   5.9259259e-01   1.6666667e-01
   7.5876011e-01   1.8518519e-01   6.2962963e-01   1.6666667e-01
   7.6718329e-01   1.8518519e-01   6.2962963e-01   1.6666667e-01
   7.1731806e-01   1.8518519e-01   6.6666667e-01   1.6666667e-01
   6.5599730e-01   1.8518519e-01   6.6666667e-01   1.6666667e-01
   5.6098383e-01   1.8518519e-01   7.0370370e-01   1.6666667e-01
   4.3901617e-01   4.8148148e-01   7.0370370e-01   1.6666667e-01
   3.1098383e-01   5.5555556e-01   7.0370370e-01   1.6666667e-01
   2.0283019e-01   6.2962963e-01   7.0370370e-01   1.6666667e-01
   1.8699461e-01   6.2962963e-01   7.4074074e-01   1.6666667e-01
   1.7991914e-01   6.2962963e-01   7.4074074e-01   1.6666667e-01
   1.7149596e-01   6.2962963e-01   7.4074074e-01   1.6666667e-01
   1.7115903e-01   6.2962963e-01   7.4074074e-01   1.6666667e-01
   1.7115903e-01   6.2962963e-01   7.0370370e-01   1.6666667e-01
   1.8295148e-01   5.9259259e-01   7.0370370e-01   1.6666667e-01
