   5.2300000e+02
   1.3820506e-02   5.7657658e-01   5.8558559e-01   1.6666667e-01
   4.0252224e-02   5.7657658e-01   6.0360360e-01   1.6666667e-01
   6.6683942e-02   5.6756757e-01   6.1261261e-01   1.6666667e-01
   7.8776885e-02   5.6756757e-01   6.2162162e-01   1.6666667e-01
   8.8105727e-02   5.6756757e-01   6.3063063e-01   1.6666667e-01
   1.3215859e-01   5.6756757e-01   6.3063063e-01   1.6666667e-01
   1.8519478e-01   2.4324324e-01   6.3963964e-01   5.0000000e-01
   2.2112810e-01   2.4324324e-01   6.3963964e-01   6.6666667e-01
   2.2872938e-01   2.4324324e-01   6.4864865e-01   6.6666667e-01
   2.1223115e-01   2.4324324e-01   6.4864865e-01   6.6666667e-01
   1.8467651e-01   2.4324324e-01   6.5765766e-01   6.6666667e-01
   1.5979960e-01   2.5225225e-01   6.5765766e-01   6.6666667e-01
   1.4321500e-01   1.9819820e-01   6.6666667e-01   6.6666667e-01
   1.2688952e-01   1.9819820e-01   6.6666667e-01   5.0000000e-01
   1.2706228e-01   1.8018018e-01   6.6666667e-01   5.0000000e-01
   1.4476980e-01   1.7117117e-01   6.6666667e-01   5.0000000e-01
   1.6852380e-01   1.7117117e-01   6.7567568e-01   5.0000000e-01
   2.1845038e-01   1.7117117e-01   7.7477477e-01   6.6666667e-01
   2.9593159e-01   1.7117117e-01   7.8378378e-01   8.3333333e-01
   3.8213700e-01   1.8018018e-01   7.9279279e-01   5.0000000e-01
   4.5624946e-01   2.4324324e-01   7.9279279e-01   5.0000000e-01
   5.1956465e-01   2.4324324e-01   7.9279279e-01   5.0000000e-01
   5.9030837e-01   2.4324324e-01   7.9279279e-01   3.3333333e-01
   6.2425499e-01   2.4324324e-01   7.6576577e-01   3.3333333e-01
   5.9773689e-01   2.5225225e-01   7.5675676e-01   3.3333333e-01
   5.5368403e-01   2.5225225e-01   7.5675676e-01   3.3333333e-01
   5.0202989e-01   2.6126126e-01   7.4774775e-01   3.3333333e-01
   4.2921309e-01   2.7027027e-01   7.2972973e-01   3.3333333e-01
   3.4767211e-01   2.8828829e-01   6.7567568e-01   3.3333333e-01
   2.8444329e-01   2.9729730e-01   6.6666667e-01   3.3333333e-01
   2.4324091e-01   3.1531532e-01   6.6666667e-01   3.3333333e-01
   2.2251015e-01   3.4234234e-01   6.6666667e-01   3.3333333e-01
   2.5887536e-01   5.4054054e-01   6.5765766e-01   1.6666667e-01
   4.1383778e-01   2.4324324e-01   6.5765766e-01   5.0000000e-01
   6.6994904e-01   1.8918919e-01   6.5765766e-01   1.6666667e-01
   8.6620022e-01   1.6216216e-01   6.4864865e-01   1.6666667e-01
   9.4186750e-01   1.2612613e-01   6.4864865e-01   1.6666667e-01
   9.6674441e-01   1.1711712e-01   6.3963964e-01   1.6666667e-01
   9.8108318e-01   9.9099099e-02   6.3963964e-01   1.6666667e-01
   1.0000000e+00   8.1081081e-02   6.3063063e-01   1.6666667e-01
   9.9714952e-01   6.3063063e-02   6.1261261e-01   1.6666667e-01
   9.5681092e-01   5.4054054e-02   6.0360360e-01   1.6666667e-01
   8.8589445e-01   4.5045045e-02   5.9459459e-01   1.6666667e-01
   7.8051309e-01   3.6036036e-02   5.8558559e-01   1.6666667e-01
   6.3332470e-01   2.7027027e-02   5.7657658e-01   3.3333333e-01
   4.7248855e-01   1.8018018e-02   5.6756757e-01   3.3333333e-01
   3.2771875e-01   1.8018018e-02   5.0450450e-01   3.3333333e-01
   2.1525438e-01   9.0090090e-03   4.8648649e-01   5.0000000e-01
   1.4926147e-01   0.0000000e+00   9.0090090e-02   1.6666667e-01
   1.0391293e-01   0.0000000e+00   7.2072072e-02   1.6666667e-01
   7.4630733e-02   0.0000000e+00   6.3063063e-02   1.6666667e-01
   5.4072730e-02   0.0000000e+00   5.4054054e-02   1.6666667e-01
   4.1979788e-02   0.0000000e+00   1.8018018e-02   1.6666667e-01
   3.7488123e-02   4.8648649e-01   4.9549550e-01   1.6666667e-01
   4.1029628e-02   4.5945946e-01   5.0450450e-01   1.6666667e-01
   5.8478017e-02   4.5045045e-01   5.1351351e-01   1.6666667e-01
   7.0657338e-02   4.4144144e-01   5.1351351e-01   1.6666667e-01
   6.9620800e-02   4.4144144e-01   5.0450450e-01   1.6666667e-01
   6.2796925e-02   4.3243243e-01   4.8648649e-01   1.6666667e-01
   5.7182344e-02   4.3243243e-01   4.8648649e-01   1.6666667e-01
   4.6903343e-02   4.3243243e-01   4.8648649e-01   1.6666667e-01
   3.2996458e-02   4.3243243e-01   4.7747748e-01   1.6666667e-01
   2.3840373e-02   4.3243243e-01   4.5045045e-01   1.6666667e-01
   1.6066338e-02   4.4144144e-01   4.5045045e-01   1.6666667e-01
   1.2611212e-02   4.2792793e-01   4.3243243e-01   0.0000000e+00
   1.5461691e-02   4.1441441e-01   4.1441441e-01   1.6666667e-01
