   1.5300000e+02
   9.2220735e-02   4.5283019e-01   5.0943396e-01   1.6666667e-01
   3.1712033e-01   1.5094340e-01   5.4716981e-01   3.3333333e-01
   6.0449204e-01   7.5471698e-02   5.6603774e-01   1.6666667e-01
   8.0529526e-01   7.5471698e-02   5.8490566e-01   1.6666667e-01
   8.6598245e-01   5.6603774e-02   6.0377358e-01   1.6666667e-01
   8.7520452e-01   5.6603774e-02   6.0377358e-01   1.6666667e-01
   8.6449502e-01   5.6603774e-02   6.0377358e-01   1.6666667e-01
   7.8417373e-01   7.5471698e-02   6.0377358e-01   1.6666667e-01
   6.3037335e-01   7.5471698e-02   6.2264151e-01   1.6666667e-01
   4.9427339e-01   9.4339623e-02   6.2264151e-01   1.6666667e-01
   3.9788785e-01   9.4339623e-02   6.2264151e-01   1.6666667e-01
   2.8157073e-01   1.3207547e-01   5.2830189e-01   1.6666667e-01
   1.6793098e-01   1.4716981e-01   4.6415094e-01   0.0000000e+00
   7.2884129e-02   1.6226415e-01   4.0000000e-01   0.0000000e+00
   0.0000000e+00   1.7735849e-01   3.3584906e-01   0.0000000e+00
   7.5858992e-03   1.9245283e-01   2.7169811e-01   0.0000000e+00
   2.4542615e-02   2.0754717e-01   2.0754717e-01   1.6666667e-01
   6.5893202e-02   1.6981132e-01   2.2641509e-01   1.6666667e-01
   1.2345679e-01   1.5094340e-01   2.4528302e-01   1.6666667e-01
   2.2326342e-01   1.8867925e-02   2.4528302e-01   3.3333333e-01
   3.0284099e-01   0.0000000e+00   2.4528302e-01   1.6666667e-01
   3.3586197e-01   0.0000000e+00   2.6415094e-01   1.6666667e-01
   3.2544995e-01   1.8867925e-02   2.6415094e-01   1.6666667e-01
   2.9659378e-01   1.8867925e-02   2.6415094e-01   1.6666667e-01
   2.6193664e-01   3.7735849e-02   2.6415094e-01   1.6666667e-01
   2.3203927e-01   3.7735849e-02   2.6415094e-01   1.6666667e-01
   1.9857207e-01   5.6603774e-02   2.4528302e-01   1.6666667e-01
   1.7462442e-01   5.6603774e-02   1.5094340e-01   1.6666667e-01
   1.5052804e-01   5.6603774e-02   1.5094340e-01   1.6666667e-01
   1.3461252e-01   7.5471698e-02   1.5094340e-01   1.6666667e-01
   1.3134018e-01   7.5471698e-02   1.6981132e-01   1.6666667e-01
   1.2315930e-01   9.4339623e-02   1.6981132e-01   1.6666667e-01
   1.1973821e-01   9.4339623e-02   1.8867925e-01   1.6666667e-01
   1.1066488e-01   1.1320755e-01   1.8867925e-01   1.6666667e-01
   1.0055035e-01   1.3207547e-01   2.0754717e-01   1.6666667e-01
   9.4898111e-02   1.5094340e-01   2.0754717e-01   1.6666667e-01
   1.0010412e-01   1.5094340e-01   2.2641509e-01   1.6666667e-01
   1.4814815e-01   1.6981132e-01   5.8490566e-01   3.3333333e-01
   2.8290942e-01   1.6981132e-01   6.2264151e-01   3.3333333e-01
   4.7151569e-01   1.5094340e-01   6.4150943e-01   3.3333333e-01
   6.8496207e-01   1.3207547e-01   6.6037736e-01   1.6666667e-01
   8.6166890e-01   7.5471698e-02   6.6037736e-01   1.6666667e-01
   9.6385542e-01   7.5471698e-02   6.7924528e-01   1.6666667e-01
   9.9910754e-01   7.5471698e-02   6.7924528e-01   1.6666667e-01
   1.0000000e+00   7.5471698e-02   6.9811321e-01   1.6666667e-01
   9.4987357e-01   7.5471698e-02   6.9811321e-01   1.6666667e-01
   8.0440280e-01   7.5471698e-02   6.9811321e-01   1.6666667e-01
   6.3825673e-01   9.4339623e-02   6.9811321e-01   1.6666667e-01
   5.1004016e-01   1.1320755e-01   7.1698113e-01   1.6666667e-01
   3.8226982e-01   1.3207547e-01   7.1698113e-01   1.6666667e-01
   2.4929347e-01   5.8490566e-01   6.9811321e-01   1.6666667e-01
   1.3312509e-01   5.6132075e-01   6.6509434e-01   0.0000000e+00
   1.5469285e-02   5.3773585e-01   6.3207547e-01   0.0000000e+00
   4.3135505e-03   5.1415094e-01   5.9905660e-01   0.0000000e+00
   6.3959542e-03   4.9056604e-01   5.6603774e-01   0.0000000e+00
   6.3959542e-03   4.6698113e-01   5.3301887e-01   0.0000000e+00
   6.3959542e-03   4.4339623e-01   5.0000000e-01   0.0000000e+00
   6.3959542e-03   4.1981132e-01   4.6698113e-01   0.0000000e+00
   6.3959542e-03   3.9622642e-01   4.3396226e-01   0.0000000e+00
   6.3959542e-03   3.7264151e-01   4.0094340e-01   0.0000000e+00
   5.9497248e-03   3.4905660e-01   3.6792453e-01   0.0000000e+00
   8.3296148e-03   3.2547170e-01   3.3490566e-01   0.0000000e+00
   3.1831028e-02   3.0188679e-01   3.0188679e-01   1.6666667e-01
   9.6088056e-02   2.4528302e-01   3.2075472e-01   1.6666667e-01
   1.9381229e-01   1.6981132e-01   3.3962264e-01   1.6666667e-01
   2.9956864e-01   1.5094340e-01   5.4716981e-01   3.3333333e-01
   4.1811691e-01   5.6603774e-02   5.6603774e-01   3.3333333e-01
   5.0810650e-01   3.7735849e-02   5.8490566e-01   3.3333333e-01
   5.5466310e-01   3.7735849e-02   6.0377358e-01   3.3333333e-01
   5.4782091e-01   3.7735849e-02   6.2264151e-01   3.3333333e-01
   5.0453667e-01   3.7735849e-02   6.4150943e-01   3.3333333e-01
   4.5366652e-01   3.7735849e-02   6.4150943e-01   3.3333333e-01
   4.1053101e-01   3.7735849e-02   6.6037736e-01   3.3333333e-01
   3.6590808e-01   3.7735849e-02   6.6037736e-01   3.3333333e-01
   3.3020973e-01   5.6603774e-02   6.6037736e-01   5.0000000e-01
   3.0432842e-01   5.6603774e-02   6.7924528e-01   5.0000000e-01
   2.7681095e-01   5.6603774e-02   6.7924528e-01   5.0000000e-01
   2.9585007e-01   5.6603774e-02   6.7924528e-01   5.0000000e-01
   3.4255541e-01   2.6415094e-01   6.7924528e-01   3.3333333e-01
   4.2852893e-01   2.6415094e-01   6.7924528e-01   3.3333333e-01
   5.2045218e-01   2.8301887e-01   6.7924528e-01   1.6666667e-01
   5.6864495e-01   2.8301887e-01   6.6037736e-01   1.6666667e-01
   5.6195151e-01   3.0188679e-01   6.6037736e-01   1.6666667e-01
   5.3517775e-01   5.6603774e-02   6.4150943e-01   3.3333333e-01
   4.9769448e-01   5.6603774e-02   6.4150943e-01   3.3333333e-01
   4.5173286e-01   5.6603774e-02   6.4150943e-01   3.3333333e-01
   3.9089692e-01   5.6603774e-02   6.2264151e-01   3.3333333e-01
   3.0998066e-01   5.6603774e-02   6.2264151e-01   3.3333333e-01
   2.3769151e-01   5.6603774e-02   6.0377358e-01   3.3333333e-01
   1.7997918e-01   4.1509434e-01   5.8490566e-01   1.6666667e-01
   1.2464674e-01   4.5283019e-01   5.6603774e-01   1.6666667e-01
   7.1545441e-02   4.3867925e-01   5.4245283e-01   0.0000000e+00
   2.9302395e-02   4.2452830e-01   5.1886792e-01   0.0000000e+00
   8.7758441e-03   4.1037736e-01   4.9528302e-01   0.0000000e+00
   5.8009817e-03   3.9622642e-01   4.7169811e-01   0.0000000e+00
   6.3959542e-03   3.8207547e-01   4.4811321e-01   0.0000000e+00
   6.3959542e-03   3.6792453e-01   4.2452830e-01   0.0000000e+00
   6.3959542e-03   3.5377358e-01   4.0094340e-01   0.0000000e+00
   6.3959542e-03   3.3962264e-01   3.7735849e-01   0.0000000e+00
   6.2472111e-03   3.2547170e-01   3.5377358e-01   0.0000000e+00
   6.6934404e-03   3.1132075e-01   3.3018868e-01   0.0000000e+00
   1.4130596e-02   2.9716981e-01   3.0660377e-01   0.0000000e+00
   3.8375725e-02   2.8301887e-01   2.8301887e-01   1.6666667e-01
   7.7941395e-02   2.4528302e-01   3.0188679e-01   1.6666667e-01
   1.4740443e-01   2.2641509e-01   5.4716981e-01   3.3333333e-01
   2.5405325e-01   2.0754717e-01   5.6603774e-01   3.3333333e-01
   3.7527889e-01   7.5471698e-02   5.8490566e-01   3.3333333e-01
   4.7910159e-01   1.8867925e-02   5.8490566e-01   3.3333333e-01
   5.2937677e-01   0.0000000e+00   6.0377358e-01   3.3333333e-01
   5.2565819e-01   0.0000000e+00   6.2264151e-01   3.3333333e-01
   4.8787744e-01   0.0000000e+00   6.2264151e-01   3.3333333e-01
   4.5322029e-01   1.8867925e-02   6.4150943e-01   3.3333333e-01
   4.2867767e-01   1.8867925e-02   6.4150943e-01   3.3333333e-01
   4.0785364e-01   1.8867925e-02   6.4150943e-01   3.3333333e-01
   3.9729288e-01   3.7735849e-02   6.6037736e-01   5.0000000e-01
   4.0934107e-01   3.7735849e-02   6.6037736e-01   5.0000000e-01
   4.3462740e-01   3.7735849e-02   6.6037736e-01   5.0000000e-01
   5.1450245e-01   3.7735849e-02   6.6037736e-01   5.0000000e-01
