   2.3400000e+02
   2.2903064e-02   4.4927536e-01   4.4927536e-01   1.6666667e-01
   4.3696635e-02   4.4927536e-01   4.6376812e-01   1.6666667e-01
   5.8663988e-02   4.4927536e-01   4.7826087e-01   1.6666667e-01
   6.5996986e-02   4.4927536e-01   4.9275362e-01   1.6666667e-01
   6.5494726e-02   4.4927536e-01   5.0724638e-01   1.6666667e-01
   6.0974385e-02   4.6376812e-01   5.2173913e-01   1.6666667e-01
   4.6408840e-02   4.9275362e-01   5.0724638e-01   1.6666667e-01
   3.2546459e-02   4.9043478e-01   5.0782609e-01   0.0000000e+00
   1.1451532e-02   4.8811594e-01   5.0840580e-01   0.0000000e+00
   1.1752888e-02   4.8579710e-01   5.0898551e-01   0.0000000e+00
   1.1351080e-02   4.8347826e-01   5.0956522e-01   0.0000000e+00
   1.0949272e-02   4.8115942e-01   5.1014493e-01   0.0000000e+00
   1.0547464e-02   4.7884058e-01   5.1072464e-01   0.0000000e+00
   1.0145655e-02   4.7652174e-01   5.1130435e-01   0.0000000e+00
   9.7438473e-03   4.7420290e-01   5.1188406e-01   0.0000000e+00
   9.3420392e-03   4.7188406e-01   5.1246377e-01   0.0000000e+00
   8.9402310e-03   4.6956522e-01   5.1304348e-01   0.0000000e+00
   8.5384229e-03   4.6724638e-01   5.1362319e-01   0.0000000e+00
   8.1366148e-03   4.6492754e-01   5.1420290e-01   0.0000000e+00
   7.7348066e-03   4.6260870e-01   5.1478261e-01   0.0000000e+00
   7.2325465e-03   4.6028986e-01   5.1536232e-01   0.0000000e+00
   6.8307383e-03   4.5797101e-01   5.1594203e-01   0.0000000e+00
   6.4289302e-03   4.5565217e-01   5.1652174e-01   0.0000000e+00
   6.0271220e-03   4.5333333e-01   5.1710145e-01   0.0000000e+00
   5.6253139e-03   4.5101449e-01   5.1768116e-01   0.0000000e+00
   5.2235058e-03   4.4869565e-01   5.1826087e-01   0.0000000e+00
   4.8216976e-03   4.4637681e-01   5.1884058e-01   0.0000000e+00
   4.4198895e-03   4.4405797e-01   5.1942029e-01   0.0000000e+00
   4.0180814e-03   4.4173913e-01   5.2000000e-01   0.0000000e+00
   4.4198895e-03   4.3942029e-01   5.2057971e-01   0.0000000e+00
   2.6117529e-02   4.3710145e-01   5.2115942e-01   0.0000000e+00
   1.2576595e-01   4.3478261e-01   5.2173913e-01   1.6666667e-01
   3.0507283e-01   3.1884058e-01   9.1304348e-01   3.3333333e-01
   5.3149171e-01   2.7536232e-01   9.2753623e-01   3.3333333e-01
   7.6916123e-01   2.7536232e-01   9.4202899e-01   1.6666667e-01
   9.4234053e-01   2.6086957e-01   9.5652174e-01   1.6666667e-01
   1.0000000e+00   2.6086957e-01   9.7101449e-01   1.6666667e-01
   9.7970869e-01   2.6086957e-01   9.8550725e-01   1.6666667e-01
   9.4083375e-01   2.6086957e-01   9.8550725e-01   1.6666667e-01
   8.6197891e-01   2.7536232e-01   9.8550725e-01   1.6666667e-01
   7.2667002e-01   2.8985507e-01   1.0000000e+00   1.6666667e-01
   5.8533400e-01   4.2028986e-01   9.8550725e-01   1.6666667e-01
   4.6539427e-01   4.3478261e-01   9.8550725e-01   1.6666667e-01
   3.5670517e-01   4.3478261e-01   8.6956522e-01   1.6666667e-01
   3.0306379e-01   4.3478261e-01   7.6811594e-01   5.0000000e-01
   2.8156705e-01   4.3478261e-01   6.2318841e-01   1.6666667e-01
   2.8176796e-01   4.4927536e-01   6.3768116e-01   1.6666667e-01
   2.7172275e-01   4.4927536e-01   6.5217391e-01   1.6666667e-01
   2.7332998e-01   4.4927536e-01   6.5217391e-01   1.6666667e-01
   2.6459066e-01   4.6376812e-01   6.6666667e-01   1.6666667e-01
   2.4229031e-01   4.7826087e-01   6.6666667e-01   1.6666667e-01
   2.1305876e-01   4.9275362e-01   6.8115942e-01   1.6666667e-01
   1.8402813e-01   5.0724638e-01   6.8115942e-01   1.6666667e-01
   1.5901557e-01   5.3623188e-01   6.8115942e-01   1.6666667e-01
   1.3410347e-01   5.9420290e-01   6.9565217e-01   1.6666667e-01
   1.2255148e-01   6.0869565e-01   6.9565217e-01   1.6666667e-01
   1.2395781e-01   6.0869565e-01   6.9565217e-01   1.6666667e-01
   1.2857860e-01   6.0869565e-01   6.9565217e-01   1.6666667e-01
   1.4424912e-01   5.9420290e-01   6.9565217e-01   1.6666667e-01
   1.5610246e-01   5.9420290e-01   6.9565217e-01   1.6666667e-01
   1.6223004e-01   5.7971014e-01   6.9565217e-01   1.6666667e-01
   1.7719739e-01   4.3478261e-01   6.9565217e-01   3.3333333e-01
   2.1526871e-01   4.3478261e-01   6.8115942e-01   3.3333333e-01
   2.4811652e-01   4.3478261e-01   6.8115942e-01   1.6666667e-01
   2.5956806e-01   4.3478261e-01   6.6666667e-01   1.6666667e-01
   2.5163235e-01   4.3478261e-01   6.3768116e-01   1.6666667e-01
   2.2209945e-01   4.3478261e-01   6.3768116e-01   1.6666667e-01
   1.9949774e-01   4.4927536e-01   6.2318841e-01   1.6666667e-01
   1.9286791e-01   4.6376812e-01   6.2318841e-01   1.6666667e-01
   2.0311401e-01   4.6376812e-01   6.3768116e-01   1.6666667e-01
   2.1607233e-01   4.9275362e-01   6.5217391e-01   1.6666667e-01
   2.2079357e-01   4.9275362e-01   6.5217391e-01   1.6666667e-01
   2.1778001e-01   5.0724638e-01   6.6666667e-01   1.6666667e-01
   2.0281266e-01   5.2173913e-01   6.6666667e-01   1.6666667e-01
   1.7810146e-01   5.2173913e-01   6.8115942e-01   1.6666667e-01
   1.5590156e-01   5.3623188e-01   6.8115942e-01   1.6666667e-01
   1.3390256e-01   5.6521739e-01   6.9565217e-01   1.6666667e-01
   1.1270718e-01   5.9420290e-01   6.9565217e-01   1.6666667e-01
   9.9648418e-02   6.3768116e-01   6.9565217e-01   1.6666667e-01
   8.7995982e-02   6.5217391e-01   6.9565217e-01   1.6666667e-01
   8.6288297e-02   6.5217391e-01   7.1014493e-01   1.6666667e-01
   8.6589653e-02   6.5217391e-01   7.1014493e-01   1.6666667e-01
   8.3375188e-02   6.5217391e-01   7.1014493e-01   1.6666667e-01
   7.5138122e-02   6.5217391e-01   7.1014493e-01   1.6666667e-01
   6.7001507e-02   6.5217391e-01   7.1014493e-01   1.6666667e-01
   6.7704671e-02   6.5217391e-01   7.1014493e-01   1.6666667e-01
   7.0316424e-02   6.3768116e-01   7.1014493e-01   1.6666667e-01
   6.2782521e-02   6.2318841e-01   6.9565217e-01   1.6666667e-01
   5.3540934e-02   6.2318841e-01   6.8115942e-01   1.6666667e-01
   5.4143646e-02   6.2318841e-01   6.6666667e-01   1.6666667e-01
   4.4701155e-02   6.2318841e-01   6.5217391e-01   1.6666667e-01
   3.8874937e-02   6.2318841e-01   6.3768116e-01   1.6666667e-01
   5.4746359e-02   5.5072464e-01   6.3768116e-01   3.3333333e-01
   9.3018584e-02   5.3623188e-01   6.2318841e-01   1.6666667e-01
   1.4846811e-01   5.2173913e-01   6.3768116e-01   1.6666667e-01
   1.9246610e-01   5.0724638e-01   6.5217391e-01   1.6666667e-01
   2.2400804e-01   4.9275362e-01   6.5217391e-01   1.6666667e-01
   2.3626318e-01   4.9275362e-01   6.6666667e-01   1.6666667e-01
   2.3053742e-01   4.7826087e-01   6.6666667e-01   1.6666667e-01
   2.2119538e-01   4.7826087e-01   6.8115942e-01   1.6666667e-01
   2.1888498e-01   4.7826087e-01   6.8115942e-01   1.6666667e-01
   2.2521346e-01   4.7826087e-01   6.8115942e-01   1.6666667e-01
   2.4168759e-01   4.7826087e-01   6.9565217e-01   1.6666667e-01
   2.6057258e-01   4.7826087e-01   6.9565217e-01   1.6666667e-01
   2.5755902e-01   4.9275362e-01   6.9565217e-01   1.6666667e-01
   2.2651934e-01   4.9275362e-01   6.9565217e-01   1.6666667e-01
   1.8151683e-01   4.9275362e-01   6.9565217e-01   1.6666667e-01
   1.4625816e-01   5.0724638e-01   6.8115942e-01   1.6666667e-01
   1.0949272e-01   5.2173913e-01   6.5217391e-01   1.6666667e-01
   7.4234053e-02   5.3623188e-01   6.2318841e-01   1.6666667e-01
   4.1185334e-02   5.3333333e-01   6.1739130e-01   0.0000000e+00
   1.6875942e-02   5.3043478e-01   6.1159420e-01   0.0000000e+00
   1.7076846e-03   5.2753623e-01   6.0579710e-01   0.0000000e+00
   0.0000000e+00   5.2463768e-01   6.0000000e-01   0.0000000e+00
   1.0045203e-04   5.2173913e-01   5.9420290e-01   0.0000000e+00
   1.0045203e-04   5.1884058e-01   5.8840580e-01   0.0000000e+00
   1.0045203e-04   5.1594203e-01   5.8260870e-01   0.0000000e+00
   9.0406831e-04   5.1304348e-01   5.7681159e-01   0.0000000e+00
   1.6675038e-02   5.1014493e-01   5.7101449e-01   0.0000000e+00
   6.2380713e-02   5.0724638e-01   5.6521739e-01   1.6666667e-01
   1.1632346e-01   4.9275362e-01   5.9420290e-01   1.6666667e-01
   1.5991964e-01   4.9275362e-01   6.0869565e-01   1.6666667e-01
   1.8453039e-01   4.9275362e-01   6.0869565e-01   1.6666667e-01
   1.9939729e-01   4.9275362e-01   6.2318841e-01   1.6666667e-01
   2.0431944e-01   4.7826087e-01   6.3768116e-01   1.6666667e-01
   1.9065796e-01   4.7826087e-01   6.3768116e-01   1.6666667e-01
   1.6735309e-01   4.7826087e-01   6.3768116e-01   1.6666667e-01
   1.4655952e-01   4.7826087e-01   6.5217391e-01   1.6666667e-01
   1.2325465e-01   4.9275362e-01   6.5217391e-01   1.6666667e-01
   1.0406831e-01   4.9275362e-01   6.5217391e-01   3.3333333e-01
   8.9703666e-02   4.9275362e-01   6.5217391e-01   3.3333333e-01
   7.5841286e-02   4.9275362e-01   6.6666667e-01   3.3333333e-01
   7.4234053e-02   4.9275362e-01   6.6666667e-01   3.3333333e-01
   7.8854847e-02   5.0724638e-01   6.6666667e-01   3.3333333e-01
   8.0361627e-02   5.0724638e-01   6.6666667e-01   3.3333333e-01
   8.0160723e-02   5.2173913e-01   6.6666667e-01   3.3333333e-01
   7.2325465e-02   5.3623188e-01   6.6666667e-01   3.3333333e-01
   6.4791562e-02   6.3768116e-01   6.6666667e-01   1.6666667e-01
   5.3741838e-02   6.3768116e-01   6.6666667e-01   1.6666667e-01
   4.5705676e-02   6.2318841e-01   6.6666667e-01   1.6666667e-01
   4.0883978e-02   6.3768116e-01   6.6666667e-01   1.6666667e-01
   4.1687594e-02   6.2318841e-01   6.6666667e-01   1.6666667e-01
   3.9276745e-02   6.2318841e-01   6.6666667e-01   1.6666667e-01
   3.4856856e-02   6.2318841e-01   6.5217391e-01   1.6666667e-01
   2.6820693e-02   6.2318841e-01   6.3768116e-01   1.6666667e-01
   2.6418885e-02   5.9420290e-01   6.1594203e-01   0.0000000e+00
   4.1386238e-02   5.6521739e-01   5.9420290e-01   1.6666667e-01
   6.9512808e-02   5.5072464e-01   6.0869565e-01   1.6666667e-01
   1.1783024e-01   5.0724638e-01   6.0869565e-01   1.6666667e-01
   1.6604721e-01   4.9275362e-01   6.2318841e-01   1.6666667e-01
   1.9216474e-01   4.9275362e-01   6.2318841e-01   1.6666667e-01
   2.0140633e-01   4.9275362e-01   6.3768116e-01   1.6666667e-01
   2.0502260e-01   4.9275362e-01   6.3768116e-01   1.6666667e-01
   1.9085886e-01   4.9275362e-01   6.3768116e-01   1.6666667e-01
   1.6433953e-01   4.9275362e-01   6.5217391e-01   1.6666667e-01
   1.3992968e-01   5.0724638e-01   6.5217391e-01   1.6666667e-01
   1.1793069e-01   5.0724638e-01   6.5217391e-01   1.6666667e-01
   8.8196886e-02   5.2173913e-01   6.6666667e-01   3.3333333e-01
   6.3083877e-02   6.3768116e-01   6.6666667e-01   1.6666667e-01
   4.2792567e-02   6.3768116e-01   6.6666667e-01   1.6666667e-01
   3.2044199e-02   6.3768116e-01   6.6666667e-01   1.6666667e-01
   2.9834254e-02   6.3768116e-01   6.6666667e-01   1.6666667e-01
   2.7322953e-02   6.3768116e-01   6.5217391e-01   1.6666667e-01
   2.4610748e-02   6.5217391e-01   6.5217391e-01   1.6666667e-01
   1.9989955e-02   6.5217391e-01   6.5217391e-01   1.6666667e-01
   2.0492215e-02   6.2318841e-01   6.3285024e-01   0.0000000e+00
   2.6720241e-02   5.9420290e-01   6.1352657e-01   0.0000000e+00
   3.8774485e-02   5.6521739e-01   5.9420290e-01   1.6666667e-01
   6.1275741e-02   5.5072464e-01   6.0869565e-01   1.6666667e-01
   9.4625816e-02   5.3623188e-01   6.0869565e-01   1.6666667e-01
   1.1551984e-01   5.2173913e-01   6.2318841e-01   1.6666667e-01
   1.2636866e-01   5.0724638e-01   6.2318841e-01   1.6666667e-01
   1.2546459e-01   5.0724638e-01   6.3768116e-01   1.6666667e-01
   1.2114515e-01   5.0724638e-01   6.3768116e-01   1.6666667e-01
   1.0376695e-01   5.2173913e-01   6.5217391e-01   1.6666667e-01
   8.3576092e-02   5.9420290e-01   6.5217391e-01   1.6666667e-01
   6.7403315e-02   6.2318841e-01   6.5217391e-01   1.6666667e-01
   4.8417880e-02   6.2318841e-01   6.6666667e-01   1.6666667e-01
   4.3897539e-02   6.2318841e-01   6.6666667e-01   1.6666667e-01
   4.5705676e-02   6.2318841e-01   6.6666667e-01   1.6666667e-01
   4.4801607e-02   6.2318841e-01   6.6666667e-01   1.6666667e-01
   4.2792567e-02   6.2318841e-01   6.6666667e-01   1.6666667e-01
   5.4043194e-02   6.2318841e-01   6.5217391e-01   1.6666667e-01
   5.7056755e-02   5.5072464e-01   6.3768116e-01   3.3333333e-01
   5.6855851e-02   5.5072464e-01   5.9420290e-01   1.6666667e-01
   4.7413360e-02   5.5072464e-01   5.9420290e-01   1.6666667e-01
   3.7468609e-02   5.5072464e-01   5.7971014e-01   1.6666667e-01
   2.9733802e-02   5.5072464e-01   5.6521739e-01   1.6666667e-01
   2.8729282e-02   5.2898551e-01   5.3623188e-01   0.0000000e+00
   3.2546459e-02   5.0724638e-01   5.0724638e-01   1.6666667e-01
   3.8874937e-02   4.9275362e-01   5.2173913e-01   1.6666667e-01
   6.0572577e-02   4.9275362e-01   5.3623188e-01   1.6666667e-01
   8.7393270e-02   4.9275362e-01   5.6521739e-01   1.6666667e-01
   1.1853340e-01   4.9275362e-01   5.9420290e-01   1.6666667e-01
   1.4535409e-01   4.9275362e-01   6.2318841e-01   1.6666667e-01
   1.5911602e-01   5.0724638e-01   6.3768116e-01   1.6666667e-01
   1.5097941e-01   5.0724638e-01   6.3768116e-01   1.6666667e-01
   1.3410347e-01   5.2173913e-01   6.5217391e-01   1.6666667e-01
   1.1582120e-01   5.3623188e-01   6.5217391e-01   1.6666667e-01
   9.8041185e-02   5.5072464e-01   6.6666667e-01   1.6666667e-01
   7.9658463e-02   5.7971014e-01   6.6666667e-01   1.6666667e-01
   6.1275741e-02   6.3768116e-01   6.8115942e-01   1.6666667e-01
   4.6710196e-02   6.5217391e-01   6.8115942e-01   1.6666667e-01
   4.5203415e-02   6.5217391e-01   6.8115942e-01   1.6666667e-01
   7.4434957e-02   5.0724638e-01   6.8115942e-01   3.3333333e-01
   1.2526369e-01   4.9275362e-01   6.8115942e-01   3.3333333e-01
   1.7317931e-01   4.7826087e-01   6.8115942e-01   3.3333333e-01
   2.1466600e-01   4.7826087e-01   6.8115942e-01   3.3333333e-01
   2.4389754e-01   4.7826087e-01   6.8115942e-01   3.3333333e-01
   2.6449021e-01   4.7826087e-01   6.8115942e-01   1.6666667e-01
   2.6810648e-01   4.7826087e-01   6.8115942e-01   1.6666667e-01
   2.5052737e-01   4.7826087e-01   6.8115942e-01   1.6666667e-01
   2.2812657e-01   4.7826087e-01   6.8115942e-01   1.6666667e-01
   2.1617278e-01   4.9275362e-01   6.8115942e-01   1.6666667e-01
   2.1275741e-01   4.9275362e-01   6.8115942e-01   1.6666667e-01
   2.1215470e-01   5.0724638e-01   6.8115942e-01   1.6666667e-01
   2.0632848e-01   5.0724638e-01   6.8115942e-01   1.6666667e-01
   1.8603717e-01   5.2173913e-01   6.8115942e-01   1.6666667e-01
   1.6152687e-01   5.3623188e-01   6.8115942e-01   1.6666667e-01
   1.3872426e-01   5.5072464e-01   6.8115942e-01   1.6666667e-01
   1.1361125e-01   5.7971014e-01   6.8115942e-01   1.6666667e-01
   8.6087393e-02   6.2318841e-01   6.8115942e-01   1.6666667e-01
   6.1878453e-02   6.3768116e-01   6.8115942e-01   1.6666667e-01
   4.5605224e-02   6.5217391e-01   6.8115942e-01   1.6666667e-01
   4.0180814e-02   6.5217391e-01   6.8115942e-01   1.6666667e-01
   3.2044199e-02   6.6666667e-01   6.8115942e-01   1.6666667e-01
