   6.1000000e+01
   4.8463868e-02   3.0434783e-01   4.3478261e-01   0.0000000e+00
   2.2154911e-01   3.0434783e-01   4.3478261e-01   1.6666667e-01
   3.8857637e-01   2.6086957e-01   4.7826087e-01   1.6666667e-01
   5.1622674e-01   2.1739130e-01   5.2173913e-01   1.6666667e-01
   5.7594115e-01   2.1739130e-01   5.6521739e-01   1.6666667e-01
   5.6079619e-01   2.1739130e-01   5.6521739e-01   1.6666667e-01
   5.4911294e-01   2.1739130e-01   6.0869565e-01   1.6666667e-01
   4.9805279e-01   2.1739130e-01   6.0869565e-01   1.6666667e-01
   4.2881869e-01   2.6086957e-01   6.5217391e-01   1.6666667e-01
   3.1804414e-01   4.7826087e-01   6.5217391e-01   1.6666667e-01
   1.5967114e-01   5.6521739e-01   6.5217391e-01   1.6666667e-01
   1.4106447e-01   6.0869565e-01   6.9565217e-01   1.6666667e-01
   1.0644743e-01   6.0869565e-01   6.9565217e-01   1.6666667e-01
   9.3898745e-02   6.5217391e-01   6.9565217e-01   1.6666667e-01
   9.6062311e-02   6.5217391e-01   6.9565217e-01   1.6666667e-01
   6.7070532e-02   5.9627329e-01   6.5217391e-01   0.0000000e+00
   3.6347901e-02   5.4037267e-01   6.0869565e-01   0.0000000e+00
   0.0000000e+00   4.8447205e-01   5.6521739e-01   0.0000000e+00
   1.7308524e-03   4.2857143e-01   5.2173913e-01   0.0000000e+00
   2.5962787e-03   3.7267081e-01   4.7826087e-01   0.0000000e+00
   2.4664647e-02   3.1677019e-01   4.3478261e-01   0.0000000e+00
   1.4668974e-01   2.6086957e-01   3.9130435e-01   1.6666667e-01
   2.3929035e-01   2.1739130e-01   4.3478261e-01   1.6666667e-01
   3.1588057e-01   2.1739130e-01   4.7826087e-01   1.6666667e-01
   3.5439204e-01   2.6086957e-01   5.2173913e-01   1.6666667e-01
   3.3059282e-01   2.6086957e-01   5.2173913e-01   1.6666667e-01
   3.2150584e-01   3.0434783e-01   5.6521739e-01   1.6666667e-01
   2.6222415e-01   3.9130435e-01   5.6521739e-01   1.6666667e-01
   2.0813501e-01   4.3478261e-01   6.0869565e-01   1.6666667e-01
   1.4625703e-01   5.2173913e-01   6.0869565e-01   1.6666667e-01
   1.2981393e-01   5.6521739e-01   6.5217391e-01   1.6666667e-01
   9.3033319e-02   6.0869565e-01   6.5217391e-01   1.6666667e-01
   5.7983557e-02   6.0869565e-01   6.5217391e-01   1.6666667e-01
   4.5434877e-02   5.6126482e-01   6.0079051e-01   0.0000000e+00
   1.9472090e-02   5.1383399e-01   5.4940711e-01   0.0000000e+00
   8.6542622e-04   4.6640316e-01   4.9802372e-01   0.0000000e+00
   1.7308524e-03   4.1897233e-01   4.4664032e-01   0.0000000e+00
   1.7308524e-03   3.7154150e-01   3.9525692e-01   0.0000000e+00
   1.7308524e-03   3.2411067e-01   3.4387352e-01   0.0000000e+00
   1.7308524e-03   2.7667984e-01   2.9249012e-01   0.0000000e+00
   1.7308524e-03   2.2924901e-01   2.4110672e-01   0.0000000e+00
   1.7308524e-03   1.8181818e-01   1.8972332e-01   0.0000000e+00
   1.7308524e-03   1.3438735e-01   1.3833992e-01   0.0000000e+00
   5.2358286e-02   8.6956522e-02   8.6956522e-02   1.6666667e-01
   1.8996106e-01   0.0000000e+00   1.3043478e-01   1.6666667e-01
   2.8429251e-01   0.0000000e+00   1.7391304e-01   1.6666667e-01
   3.2799654e-01   0.0000000e+00   2.1739130e-01   1.6666667e-01
   3.2929468e-01   4.3478261e-02   2.1739130e-01   1.6666667e-01
   3.2410212e-01   4.3478261e-02   2.6086957e-01   1.6666667e-01
   3.2280398e-01   8.6956522e-02   3.0434783e-01   1.6666667e-01
   4.7209000e-01   1.3043478e-01   3.4782609e-01   1.6666667e-01
   7.4859368e-01   1.7391304e-01   7.3913043e-01   1.6666667e-01
   9.3985288e-01   2.1739130e-01   7.8260870e-01   1.6666667e-01
   1.0000000e+00   2.1739130e-01   8.2608696e-01   1.6666667e-01
   9.3768931e-01   2.6086957e-01   8.6956522e-01   1.6666667e-01
   8.3124189e-01   3.0434783e-01   8.6956522e-01   1.6666667e-01
   6.8887927e-01   3.0434783e-01   8.2608696e-01   1.6666667e-01
   5.4868023e-01   3.4782609e-01   7.8260870e-01   1.6666667e-01
   3.6347901e-01   3.9130435e-01   6.9565217e-01   1.6666667e-01
   1.9818260e-01   4.7826087e-01   5.6521739e-01   1.6666667e-01
   7.1397663e-02   4.7826087e-01   5.6521739e-01   0.0000000e+00
