   1.0700000e+02
   2.9314767e-03   4.5299145e-01   4.5299145e-01   1.6666667e-01
   1.6184194e-01   4.4444444e-01   5.7264957e-01   3.3333333e-01
   3.7083181e-01   4.2735043e-01   5.8974359e-01   1.6666667e-01
   5.2900941e-01   4.1025641e-01   6.0683761e-01   1.6666667e-01
   6.3405399e-01   3.9316239e-01   6.1538462e-01   1.6666667e-01
   7.0013436e-01   3.8461538e-01   6.2393162e-01   1.6666667e-01
   7.2468548e-01   3.8461538e-01   6.3247863e-01   1.6666667e-01
   6.7558324e-01   3.7606838e-01   6.4102564e-01   1.6666667e-01
   5.8886039e-01   3.7606838e-01   6.4957265e-01   1.6666667e-01
   4.8540369e-01   3.8461538e-01   6.4957265e-01   1.6666667e-01
   3.6961036e-01   3.8461538e-01   6.5811966e-01   3.3333333e-01
   2.2279223e-01   3.9316239e-01   6.5811966e-01   3.3333333e-01
   1.1457188e-01   4.0170940e-01   6.5811966e-01   5.0000000e-01
   8.4524246e-02   4.3589744e-01   6.6666667e-01   3.3333333e-01
   7.7684133e-02   4.3589744e-01   6.6666667e-01   3.3333333e-01
   7.3531208e-02   4.4444444e-01   6.6666667e-01   3.3333333e-01
   6.9744717e-02   4.4444444e-01   6.6666667e-01   3.3333333e-01
   6.7057530e-02   4.4444444e-01   6.6666667e-01   3.3333333e-01
   6.7912544e-02   4.4444444e-01   6.6666667e-01   3.3333333e-01
   8.0127031e-02   4.4444444e-01   6.6666667e-01   3.3333333e-01
   8.0004886e-02   4.4444444e-01   6.6666667e-01   3.3333333e-01
   8.4279956e-02   4.4444444e-01   6.6666667e-01   3.3333333e-01
   8.8310737e-02   4.4444444e-01   6.5811966e-01   3.3333333e-01
   8.2692073e-02   4.4444444e-01   6.5811966e-01   3.3333333e-01
   7.5119091e-02   4.4444444e-01   6.5811966e-01   3.3333333e-01
   6.6446806e-02   4.4444444e-01   6.5811966e-01   3.3333333e-01
   5.6675217e-02   4.4444444e-01   6.5811966e-01   3.3333333e-01
   4.2506413e-02   4.5299145e-01   6.4957265e-01   3.3333333e-01
   2.6383291e-02   4.5299145e-01   6.4957265e-01   3.3333333e-01
   2.0031758e-02   6.2393162e-01   6.4102564e-01   1.6666667e-01
   1.7222426e-02   6.1538462e-01   6.4102564e-01   1.6666667e-01
   2.1986075e-02   6.1538462e-01   6.4102564e-01   1.6666667e-01
   2.8948333e-02   6.0683761e-01   6.4102564e-01   1.6666667e-01
   3.8231342e-02   5.9829060e-01   6.4102564e-01   1.6666667e-01
   4.4338586e-02   5.8974359e-01   6.3247863e-01   1.6666667e-01
   4.6659338e-02   5.8974359e-01   6.3247863e-01   1.6666667e-01
   5.1911567e-02   5.8119658e-01   6.2393162e-01   1.6666667e-01
   4.6170759e-02   5.8119658e-01   6.2393162e-01   1.6666667e-01
   6.0583852e-02   5.6410256e-01   6.1538462e-01   1.6666667e-01
   7.8417003e-02   5.5555556e-01   6.0683761e-01   1.6666667e-01
   2.0715769e-01   4.2735043e-01   6.0683761e-01   5.0000000e-01
   4.1187248e-01   4.0170940e-01   5.9829060e-01   1.6666667e-01
   6.0229632e-01   3.7606838e-01   6.0683761e-01   1.6666667e-01
   7.7158910e-01   2.8205128e-01   6.1538462e-01   3.3333333e-01
   8.4304385e-01   2.7350427e-01   6.2393162e-01   1.6666667e-01
   8.7932087e-01   2.4786325e-01   6.3247863e-01   1.6666667e-01
   8.7406865e-01   2.3076923e-01   6.4102564e-01   1.6666667e-01
   8.0969830e-01   2.2222222e-01   6.4957265e-01   1.6666667e-01
   6.9121778e-01   2.2222222e-01   6.4957265e-01   6.6666667e-01
   5.5978991e-01   2.1367521e-01   6.4957265e-01   3.3333333e-01
   4.4265299e-01   2.1367521e-01   6.5811966e-01   3.3333333e-01
   3.7596189e-01   2.1367521e-01   6.5811966e-01   5.0000000e-01
   3.1354587e-01   2.1367521e-01   6.5811966e-01   5.0000000e-01
   2.8154391e-01   2.1367521e-01   6.6666667e-01   5.0000000e-01
   2.8142177e-01   2.1367521e-01   6.6666667e-01   5.0000000e-01
   2.9119336e-01   2.1367521e-01   6.6666667e-01   5.0000000e-01
   2.8789544e-01   2.2222222e-01   6.6666667e-01   5.0000000e-01
   2.7678026e-01   2.2222222e-01   6.7521368e-01   5.0000000e-01
   2.6371076e-01   2.2222222e-01   6.7521368e-01   5.0000000e-01
   2.6884085e-01   2.3076923e-01   6.7521368e-01   5.0000000e-01
   3.0890436e-01   2.3931624e-01   6.7521368e-01   5.0000000e-01
   3.6106022e-01   2.4786325e-01   6.7521368e-01   3.3333333e-01
   3.3980701e-01   2.5641026e-01   6.7521368e-01   3.3333333e-01
   2.8374252e-01   2.6495726e-01   6.7521368e-01   3.3333333e-01
   2.2291438e-01   2.7350427e-01   6.7521368e-01   3.3333333e-01
   1.6074264e-01   2.9059829e-01   6.7521368e-01   3.3333333e-01
   1.0602174e-01   3.0769231e-01   6.7521368e-01   3.3333333e-01
   5.0445829e-02   6.4102564e-01   6.7521368e-01   1.6666667e-01
   3.1757665e-03   6.4102564e-01   6.6666667e-01   1.6666667e-01
   9.7715891e-04   6.3247863e-01   6.5811966e-01   1.6666667e-01
   0.0000000e+00   6.2393162e-01   6.4957265e-01   1.6666667e-01
   1.8810309e-02   6.0683761e-01   6.4102564e-01   1.6666667e-01
   5.5209478e-02   5.8974359e-01   6.4102564e-01   1.6666667e-01
   1.0052522e-01   5.8119658e-01   6.3247863e-01   1.6666667e-01
   1.2495420e-01   5.7264957e-01   6.3247863e-01   1.6666667e-01
   1.3790155e-01   5.7264957e-01   6.3247863e-01   1.6666667e-01
   1.3875657e-01   5.7264957e-01   6.3247863e-01   1.6666667e-01
   1.4608526e-01   5.6410256e-01   6.3247863e-01   1.6666667e-01
   1.5549041e-01   5.6410256e-01   6.3247863e-01   1.6666667e-01
   1.6990351e-01   5.6410256e-01   6.4102564e-01   1.6666667e-01
   1.7014780e-01   5.7264957e-01   6.4102564e-01   1.6666667e-01
   2.1888360e-01   5.7264957e-01   6.4957265e-01   1.6666667e-01
   2.8166606e-01   5.8119658e-01   9.6581197e-01   3.3333333e-01
   3.2307316e-01   5.8119658e-01   9.7435897e-01   3.3333333e-01
   3.4481495e-01   5.8974359e-01   9.8290598e-01   3.3333333e-01
   3.5531941e-01   6.3247863e-01   9.9145299e-01   3.3333333e-01
