   1.5600000e+02
   1.2929346e-02   5.9166667e-01   6.0000000e-01   0.0000000e+00
   3.6045449e-02   5.9166667e-01   6.0000000e-01   0.0000000e+00
   5.1717383e-02   5.9166667e-01   6.0000000e-01   1.6666667e-01
   5.6810761e-02   5.8333333e-01   6.0833333e-01   1.6666667e-01
   5.5243568e-02   5.8333333e-01   6.0833333e-01   1.6666667e-01
   6.0336947e-02   5.7500000e-01   6.0833333e-01   1.6666667e-01
   5.5112969e-02   5.7500000e-01   6.0000000e-01   1.6666667e-01
   6.1904140e-02   5.6666667e-01   5.9166667e-01   1.6666667e-01
   7.4702886e-02   5.5000000e-01   5.9166667e-01   1.6666667e-01
   9.2203213e-02   5.5000000e-01   5.8333333e-01   1.6666667e-01
   1.1414392e-01   5.4166667e-01   5.8333333e-01   1.6666667e-01
   1.2955466e-01   5.4166667e-01   5.8333333e-01   1.6666667e-01
   1.6690610e-01   5.3333333e-01   5.8333333e-01   1.6666667e-01
   2.4213138e-01   5.3333333e-01   6.2500000e-01   1.6666667e-01
   3.2009926e-01   5.3333333e-01   6.4166667e-01   1.6666667e-01
   3.6176048e-01   5.3333333e-01   6.5000000e-01   1.6666667e-01
   3.7991380e-01   5.4166667e-01   6.5833333e-01   1.6666667e-01
   3.8383179e-01   5.4166667e-01   6.6666667e-01   1.6666667e-01
   3.4778634e-01   5.5000000e-01   6.6666667e-01   1.6666667e-01
   3.0077054e-01   5.5000000e-01   6.7500000e-01   1.6666667e-01
   2.6224370e-01   5.5833333e-01   6.7500000e-01   1.6666667e-01
   2.2293326e-01   5.6666667e-01   6.8333333e-01   1.6666667e-01
   1.7800705e-01   6.3333333e-01   6.8333333e-01   1.6666667e-01
   1.4679378e-01   6.4166667e-01   6.8333333e-01   1.6666667e-01
   1.1401332e-01   6.5000000e-01   6.8333333e-01   1.6666667e-01
   1.1492752e-01   6.5000000e-01   6.9166667e-01   1.6666667e-01
   1.1806190e-01   6.5000000e-01   6.9166667e-01   1.6666667e-01
   1.2511427e-01   6.5000000e-01   6.9166667e-01   1.6666667e-01
   1.4078621e-01   6.4166667e-01   6.9166667e-01   1.6666667e-01
   1.4927517e-01   6.3333333e-01   6.9166667e-01   1.6666667e-01
   1.7996604e-01   6.2500000e-01   6.9166667e-01   1.6666667e-01
   2.2436986e-01   6.1666667e-01   8.9166667e-01   3.3333333e-01
   2.6929607e-01   6.0833333e-01   9.0000000e-01   3.3333333e-01
   3.3564059e-01   5.9166667e-01   9.0000000e-01   3.3333333e-01
   4.1465326e-01   5.7500000e-01   9.0000000e-01   3.3333333e-01
   5.0528928e-01   5.5000000e-01   8.7500000e-01   3.3333333e-01
   6.1381742e-01   5.4166667e-01   8.6666667e-01   3.3333333e-01
   7.4846546e-01   5.3333333e-01   8.5833333e-01   3.3333333e-01
   9.1928954e-01   5.3333333e-01   9.5833333e-01   5.0000000e-01
   1.0000000e+00   5.3333333e-01   9.6666667e-01   1.6666667e-01
   9.6552174e-01   5.4166667e-01   9.7500000e-01   1.6666667e-01
   8.6025859e-01   5.5000000e-01   9.8333333e-01   1.6666667e-01
   7.5016325e-01   5.5833333e-01   9.9166667e-01   3.3333333e-01
   6.3288494e-01   6.7500000e-01   1.0000000e+00   1.6666667e-01
   4.5331070e-01   6.9166667e-01   9.8333333e-01   3.3333333e-01
   3.3355100e-01   6.9166667e-01   7.7500000e-01   1.6666667e-01
   1.7683166e-01   6.9166667e-01   7.7500000e-01   1.6666667e-01
   1.5698054e-01   6.8333333e-01   7.6666667e-01   1.6666667e-01
   1.4287580e-01   6.7500000e-01   7.5833333e-01   1.6666667e-01
