   6.4000000e+01
   6.9016974e-03   5.3763441e-01   6.0215054e-01   0.0000000e+00
   7.6758068e-02   5.3763441e-01   6.0215054e-01   1.6666667e-01
   1.6592054e-01   5.2688172e-01   6.2365591e-01   1.6666667e-01
   2.2934154e-01   5.1612903e-01   6.3440860e-01   1.6666667e-01
   2.7000560e-01   5.0537634e-01   6.4516129e-01   1.6666667e-01
   3.0535348e-01   4.9462366e-01   6.5591398e-01   1.6666667e-01
   3.2139526e-01   4.8387097e-01   6.5591398e-01   1.6666667e-01
   3.2363365e-01   4.8387097e-01   6.6666667e-01   1.6666667e-01
   3.1262824e-01   4.7311828e-01   6.6666667e-01   1.6666667e-01
   2.8436859e-01   4.7311828e-01   6.6666667e-01   1.6666667e-01
   2.5191196e-01   4.7311828e-01   6.6666667e-01   1.6666667e-01
   2.0350681e-01   4.7311828e-01   6.7741935e-01   3.3333333e-01
   1.6983772e-01   4.7311828e-01   6.7741935e-01   3.3333333e-01
   1.4092520e-01   4.7311828e-01   6.7741935e-01   3.3333333e-01
   1.2534975e-01   4.8387097e-01   6.7741935e-01   3.3333333e-01
   1.1434434e-01   4.8387097e-01   6.7741935e-01   3.3333333e-01
   1.3365044e-01   4.8387097e-01   6.7741935e-01   3.3333333e-01
   1.8326805e-01   4.9462366e-01   6.7741935e-01   3.3333333e-01
   2.1012871e-01   4.9462366e-01   6.6666667e-01   3.3333333e-01
   2.0304048e-01   4.9462366e-01   6.2365591e-01   1.6666667e-01
   1.7077038e-01   4.9462366e-01   6.1290323e-01   1.6666667e-01
   1.5416900e-01   4.9462366e-01   6.1290323e-01   1.6666667e-01
   1.2693527e-01   4.9462366e-01   6.0215054e-01   1.6666667e-01
   9.5504570e-02   5.0537634e-01   5.9139785e-01   1.6666667e-01
   6.3047939e-02   5.0537634e-01   5.4838710e-01   1.6666667e-01
   3.4881552e-02   5.0537634e-01   5.3763441e-01   1.6666667e-01
   2.6953927e-02   5.0537634e-01   5.3763441e-01   1.6666667e-01
   2.3876143e-02   5.0537634e-01   5.3763441e-01   1.6666667e-01
   2.0611826e-02   5.0537634e-01   5.2688172e-01   1.6666667e-01
   1.6881179e-02   5.0537634e-01   5.2688172e-01   1.6666667e-01
   1.2870733e-02   5.0537634e-01   5.2688172e-01   1.6666667e-01
   1.2311136e-02   5.0537634e-01   5.2688172e-01   1.6666667e-01
   1.5388920e-02   4.9462366e-01   5.1612903e-01   1.6666667e-01
   2.0052229e-02   4.8387097e-01   5.1612903e-01   1.6666667e-01
   3.1990300e-02   4.7311828e-01   5.1612903e-01   1.6666667e-01
   4.9337810e-02   4.6236559e-01   5.0537634e-01   1.6666667e-01
   6.9856370e-02   4.6236559e-01   5.0537634e-01   1.6666667e-01
   1.3691475e-01   3.5483871e-01   5.0537634e-01   3.3333333e-01
   2.3680284e-01   3.4408602e-01   5.1612903e-01   1.6666667e-01
   3.9451595e-01   3.4408602e-01   6.5591398e-01   1.6666667e-01
   5.7638500e-01   3.4408602e-01   7.4193548e-01   1.6666667e-01
   7.8511472e-01   3.4408602e-01   9.4623656e-01   5.0000000e-01
   9.5094199e-01   3.5483871e-01   9.6774194e-01   1.6666667e-01
   1.0000000e+00   3.8709677e-01   9.7849462e-01   1.6666667e-01
   9.5318038e-01   3.9784946e-01   9.7849462e-01   1.6666667e-01
   8.9833986e-01   4.0860215e-01   9.8924731e-01   1.6666667e-01
   8.2148853e-01   4.0860215e-01   9.8924731e-01   3.3333333e-01
   7.2495803e-01   4.0860215e-01   9.8924731e-01   3.3333333e-01
   6.3924641e-01   3.9784946e-01   9.8924731e-01   3.3333333e-01
   5.4952434e-01   3.8709677e-01   9.8924731e-01   5.0000000e-01
   4.2874464e-01   3.7634409e-01   9.8924731e-01   5.0000000e-01
   2.9444134e-01   3.8709677e-01   9.8924731e-01   5.0000000e-01
   1.8326805e-01   6.2365591e-01   9.7849462e-01   3.3333333e-01
   1.0380526e-01   6.2365591e-01   9.6774194e-01   3.3333333e-01
   5.8384630e-02   6.2365591e-01   6.5591398e-01   1.6666667e-01
   2.7420257e-02   6.2365591e-01   6.5591398e-01   1.6666667e-01
   2.5741466e-02   6.2365591e-01   6.4516129e-01   1.6666667e-01
   2.1824287e-02   6.2365591e-01   6.4516129e-01   1.6666667e-01
   1.5388920e-02   6.3440860e-01   6.4516129e-01   1.6666667e-01
   5.8757694e-03   6.3440860e-01   6.3440860e-01   1.6666667e-01
   3.3575825e-03   6.3440860e-01   6.3440860e-01   0.0000000e+00
   7.4612945e-04   6.3440860e-01   6.3440860e-01   0.0000000e+00
   7.4612945e-04   6.3440860e-01   6.3440860e-01   0.0000000e+00
   0.0000000e+00   6.3440860e-01   6.3440860e-01   0.0000000e+00
