   1.5300000e+02
   1.2247860e-01   1.8072289e-01   2.1686747e-01   1.6666667e-01
   3.4320128e-01   4.8192771e-02   2.7710843e-01   1.6666667e-01
   6.2603396e-01   2.4096386e-02   4.5783133e-01   3.3333333e-01
   8.3413148e-01   1.2048193e-02   4.9397590e-01   1.6666667e-01
   9.4993470e-01   1.2048193e-02   6.5060241e-01   3.3333333e-01
   1.0000000e+00   0.0000000e+00   6.5060241e-01   3.3333333e-01
   9.7953853e-01   0.0000000e+00   6.5060241e-01   3.3333333e-01
   8.7418372e-01   0.0000000e+00   6.2650602e-01   3.3333333e-01
   7.0773473e-01   0.0000000e+00   6.1445783e-01   5.0000000e-01
   5.7408214e-01   1.2048193e-02   6.2650602e-01   3.3333333e-01
   4.8019155e-01   1.2048193e-02   6.2650602e-01   3.3333333e-01
   4.4289653e-01   2.4096386e-02   6.3855422e-01   3.3333333e-01
   4.1982296e-01   3.6144578e-02   6.3855422e-01   3.3333333e-01
   4.1068060e-01   3.6144578e-02   6.5060241e-01   5.0000000e-01
   4.0589174e-01   4.8192771e-02   6.5060241e-01   8.3333333e-01
   3.9413728e-01   6.0240964e-02   6.6265060e-01   5.0000000e-01
   4.0516616e-01   7.2289157e-02   6.6265060e-01   6.6666667e-01
   3.8949354e-01   8.4337349e-02   6.6265060e-01   8.3333333e-01
   3.5408504e-01   1.2048193e-01   6.7469880e-01   6.6666667e-01
   3.1185604e-01   5.0602410e-01   6.7469880e-01   3.3333333e-01
   2.8138151e-01   5.1807229e-01   6.7469880e-01   3.3333333e-01
   2.6367726e-01   5.1807229e-01   6.7469880e-01   1.6666667e-01
   2.4916558e-01   5.3012048e-01   6.7469880e-01   1.6666667e-01
   2.2202873e-01   5.4216867e-01   6.7469880e-01   1.6666667e-01
   1.8371789e-01   5.4216867e-01   6.6265060e-01   1.6666667e-01
   1.4250472e-01   5.5421687e-01   6.0240964e-01   1.6666667e-01
   9.3455231e-02   5.5421687e-01   5.9036145e-01   1.6666667e-01
   7.4444928e-02   5.6626506e-01   5.9036145e-01   1.6666667e-01
   6.1964882e-02   5.6626506e-01   5.9036145e-01   1.6666667e-01
   5.9497896e-02   5.6626506e-01   5.9036145e-01   1.6666667e-01
   5.8627195e-02   5.6626506e-01   5.9036145e-01   1.6666667e-01
   5.9352779e-02   5.6626506e-01   5.9036145e-01   1.6666667e-01
   8.3732405e-02   5.6626506e-01   5.9036145e-01   1.6666667e-01
   1.5077637e-01   5.1807229e-01   5.9036145e-01   1.6666667e-01
   2.2347990e-01   5.0602410e-01   6.0240964e-01   1.6666667e-01
   2.6716006e-01   4.9397590e-01   6.0240964e-01   1.6666667e-01
   2.9313597e-01   4.8192771e-01   6.1445783e-01   1.6666667e-01
   3.1998259e-01   4.8192771e-01   6.1445783e-01   1.6666667e-01
   3.3826731e-01   4.8192771e-01   6.2650602e-01   1.6666667e-01
   3.4131476e-01   4.8192771e-01   6.3855422e-01   1.6666667e-01
   3.3913801e-01   4.8192771e-01   6.3855422e-01   1.6666667e-01
   3.4392686e-01   4.8192771e-01   6.5060241e-01   1.6666667e-01
   3.3405892e-01   4.8192771e-01   6.5060241e-01   1.6666667e-01
   3.2491656e-01   4.8192771e-01   6.6265060e-01   3.3333333e-01
   3.0184298e-01   4.8192771e-01   6.6265060e-01   3.3333333e-01
   2.8384850e-01   4.8192771e-01   6.6265060e-01   3.3333333e-01
   2.5859817e-01   4.8192771e-01   6.6265060e-01   3.3333333e-01
   2.2507619e-01   4.9397590e-01   6.7469880e-01   3.3333333e-01
   2.0722682e-01   5.0602410e-01   6.7469880e-01   3.3333333e-01
   1.9242490e-01   5.0602410e-01   6.7469880e-01   3.3333333e-01
   1.6224060e-01   5.3012048e-01   6.7469880e-01   3.3333333e-01
   1.3016979e-01   6.1445783e-01   6.6265060e-01   1.6666667e-01
   8.6344507e-02   6.2650602e-01   6.6265060e-01   1.6666667e-01
   7.6186330e-02   6.2650602e-01   6.6265060e-01   1.6666667e-01
   6.5302569e-02   6.2650602e-01   6.6265060e-01   1.6666667e-01
   6.2980699e-02   6.3855422e-01   6.6265060e-01   1.6666667e-01
   6.1094181e-02   6.3855422e-01   6.6265060e-01   1.6666667e-01
   6.2255115e-02   6.2650602e-01   6.6265060e-01   1.6666667e-01
   5.9062545e-02   6.2650602e-01   6.6265060e-01   1.6666667e-01
   5.0210419e-02   6.2650602e-01   6.5060241e-01   1.6666667e-01
   4.3389929e-02   6.2650602e-01   6.5060241e-01   1.6666667e-01
   3.4828037e-02   6.3855422e-01   6.3855422e-01   1.6666667e-01
   2.9023364e-02   6.2650602e-01   6.2650602e-01   0.0000000e+00
   2.8007546e-02   6.1445783e-01   6.1445783e-01   0.0000000e+00
   2.7572196e-02   6.0240964e-01   6.0240964e-01   0.0000000e+00
   3.7730373e-02   5.9036145e-01   5.9036145e-01   1.6666667e-01
   4.0632709e-02   5.7831325e-01   5.9036145e-01   1.6666667e-01
   3.2796401e-02   5.7831325e-01   5.9036145e-01   1.6666667e-01
   2.0896822e-02   5.8039053e-01   5.9202327e-01   0.0000000e+00
   5.2242055e-03   5.8246780e-01   5.9368509e-01   0.0000000e+00
   0.0000000e+00   5.8454508e-01   5.9534690e-01   0.0000000e+00
   1.4511682e-04   5.8662235e-01   5.9700872e-01   0.0000000e+00
   1.4511682e-04   5.8869963e-01   5.9867054e-01   0.0000000e+00
   1.4511682e-04   5.9077690e-01   6.0033236e-01   0.0000000e+00
   1.4511682e-04   5.9285418e-01   6.0199418e-01   0.0000000e+00
   1.4511682e-04   5.9493145e-01   6.0365600e-01   0.0000000e+00
   1.4511682e-04   5.9700872e-01   6.0531782e-01   0.0000000e+00
   1.4511682e-04   5.9908600e-01   6.0697964e-01   0.0000000e+00
   1.4511682e-04   6.0116327e-01   6.0864146e-01   0.0000000e+00
   1.4511682e-04   6.0324055e-01   6.1030328e-01   0.0000000e+00
   1.4511682e-04   6.0531782e-01   6.1196510e-01   0.0000000e+00
   1.4511682e-04   6.0739510e-01   6.1362692e-01   0.0000000e+00
   1.4511682e-04   6.0947237e-01   6.1528874e-01   0.0000000e+00
   1.4511682e-04   6.1154965e-01   6.1695056e-01   0.0000000e+00
   1.4511682e-04   6.1362692e-01   6.1861238e-01   0.0000000e+00
   1.4511682e-04   6.1570420e-01   6.2027420e-01   0.0000000e+00
   1.4511682e-04   6.1778147e-01   6.2193602e-01   0.0000000e+00
   1.4511682e-04   6.1985875e-01   6.2359784e-01   0.0000000e+00
   1.4511682e-04   6.2193602e-01   6.2525966e-01   0.0000000e+00
   1.4511682e-04   6.2401329e-01   6.2692148e-01   0.0000000e+00
   1.4511682e-04   6.2609057e-01   6.2858330e-01   0.0000000e+00
   1.4511682e-04   6.2816784e-01   6.3024512e-01   0.0000000e+00
   4.3535046e-04   6.3024512e-01   6.3190694e-01   0.0000000e+00
   1.0303294e-02   6.3232239e-01   6.3356876e-01   0.0000000e+00
   1.2915397e-02   6.3439967e-01   6.3523058e-01   0.0000000e+00
   1.9445654e-02   6.3647694e-01   6.3689240e-01   0.0000000e+00
   4.4841097e-02   6.3855422e-01   6.3855422e-01   1.6666667e-01
   9.6647801e-02   6.2650602e-01   6.5060241e-01   1.6666667e-01
   1.3989261e-01   6.2650602e-01   6.6265060e-01   1.6666667e-01
   1.8560441e-01   6.2650602e-01   6.7469880e-01   1.6666667e-01
   2.9023364e-01   4.4578313e-01   6.7469880e-01   3.3333333e-01
   3.7672326e-01   4.3373494e-01   6.8674699e-01   3.3333333e-01
   4.2345088e-01   4.3373494e-01   6.8674699e-01   3.3333333e-01
   4.3447976e-01   4.2168675e-01   6.9879518e-01   3.3333333e-01
   4.3825279e-01   4.2168675e-01   6.9879518e-01   3.3333333e-01
   4.4115513e-01   4.3373494e-01   6.9879518e-01   3.3333333e-01
   4.5784356e-01   4.3373494e-01   7.1084337e-01   3.3333333e-01
   4.9862139e-01   4.4578313e-01   7.1084337e-01   1.6666667e-01
   5.1356842e-01   4.5783133e-01   7.1084337e-01   3.3333333e-01
   4.9034973e-01   5.1807229e-01   7.1084337e-01   1.6666667e-01
   4.3056160e-01   5.3012048e-01   7.1084337e-01   1.6666667e-01
   3.7875490e-01   5.4216867e-01   7.1084337e-01   1.6666667e-01
   3.1461326e-01   5.5421687e-01   7.1084337e-01   1.6666667e-01
   2.4539254e-01   5.6626506e-01   6.9879518e-01   1.6666667e-01
   1.8110579e-01   5.7831325e-01   6.8674699e-01   1.6666667e-01
   1.2131766e-01   6.0240964e-01   6.7469880e-01   1.6666667e-01
   6.6753737e-02   6.2650602e-01   6.3855422e-01   1.6666667e-01
   2.8588013e-02   6.2424699e-01   6.3629518e-01   0.0000000e+00
   8.8521260e-03   6.2198795e-01   6.3403614e-01   0.0000000e+00
   1.0013061e-02   6.1972892e-01   6.3177711e-01   0.0000000e+00
   1.0593528e-02   6.1746988e-01   6.2951807e-01   0.0000000e+00
   1.1173995e-02   6.1521084e-01   6.2725904e-01   0.0000000e+00
   1.1754462e-02   6.1295181e-01   6.2500000e-01   0.0000000e+00
   1.2334930e-02   6.1069277e-01   6.2274096e-01   0.0000000e+00
   1.2915397e-02   6.0843373e-01   6.2048193e-01   0.0000000e+00
   1.3495864e-02   6.0617470e-01   6.1822289e-01   0.0000000e+00
   1.4076331e-02   6.0391566e-01   6.1596386e-01   0.0000000e+00
   1.4656799e-02   6.0165663e-01   6.1370482e-01   0.0000000e+00
   1.5237266e-02   5.9939759e-01   6.1144578e-01   0.0000000e+00
   1.5817733e-02   5.9713855e-01   6.0918675e-01   0.0000000e+00
   1.6398201e-02   5.9487952e-01   6.0692771e-01   0.0000000e+00
   1.8139602e-02   5.9262048e-01   6.0466867e-01   0.0000000e+00
   6.4286751e-02   5.9036145e-01   6.0240964e-01   1.6666667e-01
   1.4990567e-01   5.5421687e-01   6.1445783e-01   1.6666667e-01
   2.3523436e-01   5.4216867e-01   6.2650602e-01   1.6666667e-01
   3.0155275e-01   5.3012048e-01   6.3855422e-01   1.6666667e-01
   3.2665796e-01   5.1807229e-01   6.5060241e-01   1.6666667e-01
   3.3188217e-01   5.1807229e-01   6.5060241e-01   1.6666667e-01
   3.2912495e-01   5.1807229e-01   6.6265060e-01   1.6666667e-01
   3.2259469e-01   5.1807229e-01   6.6265060e-01   1.6666667e-01
   3.0097228e-01   5.1807229e-01   6.7469880e-01   3.3333333e-01
   2.7978523e-01   5.1807229e-01   6.7469880e-01   3.3333333e-01
   2.5946887e-01   5.1807229e-01   6.7469880e-01   3.3333333e-01
   2.6251633e-01   5.1807229e-01   6.7469880e-01   3.3333333e-01
   2.8544478e-01   5.3012048e-01   6.7469880e-01   3.3333333e-01
   2.9299086e-01   5.3012048e-01   6.7469880e-01   1.6666667e-01
   2.8109128e-01   5.4216867e-01   6.7469880e-01   1.6666667e-01
   2.3828182e-01   5.5421687e-01   6.7469880e-01   1.6666667e-01
   1.8676535e-01   5.6626506e-01   6.5060241e-01   1.6666667e-01
   1.4177913e-01   5.7831325e-01   6.3855422e-01   1.6666667e-01
   1.0288782e-01   6.0240964e-01   6.3855422e-01   1.6666667e-01
   7.5315629e-02   6.1445783e-01   6.3855422e-01   1.6666667e-01
   4.7017849e-02   6.1445783e-01   6.3855422e-01   0.0000000e+00
