   4.8700000e+02
   3.0255430e-02   6.6666667e-01   6.9918699e-01   1.6666667e-01
   9.2337112e-02   6.3414634e-01   7.1544715e-01   1.6666667e-01
   1.6923917e-01   6.1788618e-01   9.0243902e-01   3.3333333e-01
   2.4183855e-01   5.9349593e-01   9.1056911e-01   3.3333333e-01
   3.0972545e-01   5.7723577e-01   9.1869919e-01   3.3333333e-01
   3.6572873e-01   5.6097561e-01   9.3495935e-01   3.3333333e-01
   4.0083322e-01   5.4471545e-01   9.5121951e-01   3.3333333e-01
   4.1900014e-01   5.2845528e-01   9.5934959e-01   3.3333333e-01
   4.3054228e-01   5.2032520e-01   9.6747967e-01   3.3333333e-01
   4.2883486e-01   5.1219512e-01   9.7560976e-01   5.0000000e-01
   4.1360470e-01   5.0406504e-01   9.7560976e-01   5.0000000e-01
   3.9625734e-01   4.9593496e-01   9.8373984e-01   6.6666667e-01
   3.7276328e-01   4.8780488e-01   9.8373984e-01   6.6666667e-01
   3.6053818e-01   4.7967480e-01   9.9186992e-01   6.6666667e-01
   3.6040158e-01   4.7967480e-01   9.9186992e-01   6.6666667e-01
   3.8020762e-01   4.7154472e-01   9.9186992e-01   6.6666667e-01
   4.1387789e-01   4.6341463e-01   9.9186992e-01   6.6666667e-01
   4.6708100e-01   4.6341463e-01   1.0000000e+00   6.6666667e-01
   5.3974867e-01   4.5528455e-01   1.0000000e+00   5.0000000e-01
   5.9657151e-01   4.5528455e-01   1.0000000e+00   5.0000000e-01
   6.0387925e-01   4.5528455e-01   1.0000000e+00   5.0000000e-01
   5.7396531e-01   4.4715447e-01   1.0000000e+00   5.0000000e-01
   5.3489960e-01   4.3902439e-01   1.0000000e+00   5.0000000e-01
   4.9740473e-01   4.3089431e-01   1.0000000e+00   5.0000000e-01
   4.4836771e-01   4.2276423e-01   1.0000000e+00   5.0000000e-01
   4.1961481e-01   4.1463415e-01   1.0000000e+00   5.0000000e-01
   4.5164595e-01   4.1463415e-01   1.0000000e+00   5.0000000e-01
   5.3722169e-01   4.1463415e-01   1.0000000e+00   3.3333333e-01
   6.1651414e-01   4.0650407e-01   1.0000000e+00   3.3333333e-01
   6.8624505e-01   4.0650407e-01   1.0000000e+00   3.3333333e-01
   7.8575331e-01   3.9837398e-01   1.0000000e+00   3.3333333e-01
   8.9181806e-01   3.9837398e-01   1.0000000e+00   1.6666667e-01
   9.7568638e-01   3.9024390e-01   9.9186992e-01   1.6666667e-01
   1.0000000e+00   3.8211382e-01   9.9186992e-01   1.6666667e-01
   9.7172517e-01   3.8211382e-01   9.9186992e-01   1.6666667e-01
   9.1264855e-01   3.7398374e-01   9.8373984e-01   1.6666667e-01
   8.4640076e-01   3.7398374e-01   9.7560976e-01   1.6666667e-01
   7.7298183e-01   3.7398374e-01   9.6747967e-01   1.6666667e-01
   6.8330829e-01   3.7398374e-01   9.5934959e-01   3.3333333e-01
   5.9349816e-01   3.7398374e-01   9.5121951e-01   3.3333333e-01
   5.0286846e-01   3.8211382e-01   9.5121951e-01   3.3333333e-01
   3.8136867e-01   3.8211382e-01   9.3495935e-01   3.3333333e-01
   2.7462095e-01   3.9024390e-01   9.1056911e-01   3.3333333e-01
   1.8747439e-01   3.9024390e-01   8.9430894e-01   3.3333333e-01
   1.1671903e-01   3.9837398e-01   8.6991870e-01   3.3333333e-01
   7.4170195e-02   4.0650407e-01   8.9430894e-01   3.3333333e-01
   5.7915585e-02   8.8617886e-01   9.1056911e-01   1.6666667e-01
   6.0032782e-02   8.7804878e-01   9.2682927e-01   1.6666667e-01
   5.9759596e-02   8.7804878e-01   9.3495935e-01   1.6666667e-01
   6.5155033e-02   8.6991870e-01   9.3495935e-01   1.6666667e-01
   6.4881847e-02   8.6991870e-01   9.3495935e-01   1.6666667e-01
   6.8706461e-02   8.5365854e-01   9.4308943e-01   1.6666667e-01
   7.4511679e-02   8.3739837e-01   9.4308943e-01   1.6666667e-01
   7.2121295e-02   8.3739837e-01   9.3495935e-01   1.6666667e-01
   6.5359924e-02   8.2926829e-01   8.9430894e-01   1.6666667e-01
   5.9554706e-02   8.2113821e-01   8.6991870e-01   1.6666667e-01
   5.6891135e-02   8.1300813e-01   8.6178862e-01   1.6666667e-01
   5.8325365e-02   8.0487805e-01   8.6178862e-01   1.6666667e-01
   6.2628056e-02   7.9674797e-01   8.5365854e-01   1.6666667e-01
   6.6316077e-02   7.9674797e-01   8.4552846e-01   1.6666667e-01
   6.3993990e-02   7.8861789e-01   8.4552846e-01   1.6666667e-01
   5.7505805e-02   7.8861789e-01   8.3739837e-01   1.6666667e-01
   5.2656741e-02   7.8861789e-01   8.3739837e-01   1.6666667e-01
   5.3544598e-02   7.8048780e-01   8.3739837e-01   1.6666667e-01
   5.6276465e-02   7.8048780e-01   8.2926829e-01   1.6666667e-01
   7.1643218e-02   7.8048780e-01   8.2113821e-01   1.6666667e-01
