   2.7500000e+02
   3.1577198e-02   6.4814815e-01   6.6666667e-01   0.0000000e+00
   6.6478311e-02   6.4814815e-01   6.6666667e-01   1.6666667e-01
   1.1035400e-01   6.4814815e-01   6.8518519e-01   1.6666667e-01
   1.3495097e-01   6.2962963e-01   6.8518519e-01   1.6666667e-01
   1.4824663e-01   5.3703704e-01   7.0370370e-01   3.3333333e-01
   1.5655642e-01   4.6296296e-01   7.0370370e-01   3.3333333e-01
   2.0242646e-01   4.2592593e-01   7.2222222e-01   3.3333333e-01
   2.2752202e-01   3.8888889e-01   7.2222222e-01   3.3333333e-01
   2.4231345e-01   3.8888889e-01   7.2222222e-01   3.3333333e-01
   2.7089912e-01   3.7037037e-01   7.2222222e-01   3.3333333e-01
   3.2707329e-01   3.7037037e-01   7.2222222e-01   5.0000000e-01
   3.5266744e-01   3.7037037e-01   7.2222222e-01   1.6666667e-01
   3.3305634e-01   3.8888889e-01   7.2222222e-01   3.3333333e-01
   2.7854412e-01   5.0000000e-01   7.2222222e-01   1.6666667e-01
   2.0043211e-01   5.3703704e-01   7.2222222e-01   1.6666667e-01
   1.5356490e-01   5.7407407e-01   7.0370370e-01   1.6666667e-01
   9.9385076e-02   6.1111111e-01   7.0370370e-01   1.6666667e-01
   5.2850258e-02   6.6666667e-01   6.6666667e-01   1.6666667e-01
   2.3267409e-02   6.5000000e-01   6.5740741e-01   0.0000000e+00
   4.9858734e-04   6.3333333e-01   6.4814815e-01   0.0000000e+00
   2.3267409e-03   6.1666667e-01   6.3888889e-01   0.0000000e+00
   2.3267409e-03   6.0000000e-01   6.2962963e-01   0.0000000e+00
   2.3267409e-03   5.8333333e-01   6.2037037e-01   0.0000000e+00
   2.3267409e-03   5.6666667e-01   6.1111111e-01   0.0000000e+00
   2.3267409e-03   5.5000000e-01   6.0185185e-01   0.0000000e+00
   2.3267409e-03   5.3333333e-01   5.9259259e-01   0.0000000e+00
   1.6120991e-02   5.1666667e-01   5.8333333e-01   0.0000000e+00
   9.0742895e-02   5.0000000e-01   5.7407407e-01   1.6666667e-01
   1.7417318e-01   4.8148148e-01   6.1111111e-01   1.6666667e-01
   2.2303473e-01   4.8148148e-01   6.2962963e-01   1.6666667e-01
   2.2901778e-01   4.8148148e-01   6.2962963e-01   1.6666667e-01
   2.1206581e-01   5.0000000e-01   6.4814815e-01   1.6666667e-01
   1.9378428e-01   5.0000000e-01   6.6666667e-01   1.6666667e-01
   1.6719295e-01   5.1851852e-01   6.6666667e-01   1.6666667e-01
   1.3794250e-01   5.5555556e-01   6.6666667e-01   1.6666667e-01
