   2.7200000e+02
   2.6658527e-02   5.5913978e-01   5.5913978e-01   1.6666667e-01
   4.2124542e-02   5.5913978e-01   5.6989247e-01   1.6666667e-01
   4.9247049e-02   5.5913978e-01   5.8064516e-01   1.6666667e-01
   4.6296296e-02   5.5913978e-01   5.8064516e-01   1.6666667e-01
   5.1282051e-02   5.5913978e-01   5.6989247e-01   1.6666667e-01
   6.5120065e-02   4.9462366e-01   5.2688172e-01   1.6666667e-01
   8.0687831e-02   4.9462366e-01   5.2688172e-01   1.6666667e-01
   1.4255189e-01   4.9462366e-01   5.9139785e-01   3.3333333e-01
   2.1092796e-01   4.9462366e-01   6.2365591e-01   1.6666667e-01
   2.6556777e-01   4.9462366e-01   6.3440860e-01   1.6666667e-01
   2.6994302e-01   4.9462366e-01   6.3440860e-01   1.6666667e-01
   2.4969475e-01   4.9462366e-01   6.4516129e-01   1.6666667e-01
   2.1866097e-01   5.0537634e-01   6.4516129e-01   1.6666667e-01
   1.8762719e-01   5.1612903e-01   6.5591398e-01   1.6666667e-01
   1.4265364e-01   5.2688172e-01   6.5591398e-01   1.6666667e-01
   9.7680098e-02   6.2365591e-01   6.5591398e-01   1.6666667e-01
   4.2531543e-02   6.4516129e-01   6.5591398e-01   1.6666667e-01
   3.0525031e-02   6.5591398e-01   6.5591398e-01   1.6666667e-01
   2.7879528e-02   6.5591398e-01   6.5591398e-01   1.6666667e-01
   2.5844526e-02   6.5591398e-01   6.6666667e-01   1.6666667e-01
   3.4900285e-02   6.5591398e-01   6.6666667e-01   1.6666667e-01
   4.5991046e-02   6.5591398e-01   6.7741935e-01   1.6666667e-01
   5.7794058e-02   6.4516129e-01   6.7741935e-01   1.6666667e-01
   7.7533578e-02   6.4516129e-01   6.7741935e-01   1.6666667e-01
   9.8494098e-02   6.3440860e-01   6.7741935e-01   1.6666667e-01
   1.2128612e-01   6.2365591e-01   6.7741935e-01   1.6666667e-01
   1.6086691e-01   6.1290323e-01   6.9892473e-01   1.6666667e-01
   2.6984127e-01   5.9139785e-01   7.6344086e-01   3.3333333e-01
   4.2877493e-01   5.6989247e-01   8.6021505e-01   1.6666667e-01
   5.2564103e-01   5.3763441e-01   8.7096774e-01   1.6666667e-01
   5.5911681e-01   5.1612903e-01   8.8172043e-01   1.6666667e-01
   5.5118030e-01   5.0537634e-01   8.9247312e-01   1.6666667e-01
   5.0345950e-01   5.0537634e-01   9.0322581e-01   1.6666667e-01
   4.1880342e-01   5.0537634e-01   9.1397849e-01   1.6666667e-01
   3.2051282e-01   5.1612903e-01   8.7096774e-01   3.3333333e-01
   1.9403744e-01   5.2688172e-01   8.0645161e-01   5.0000000e-01
   1.2077737e-01   5.3763441e-01   8.0645161e-01   5.0000000e-01
   7.5803826e-02   7.3118280e-01   7.5268817e-01   1.6666667e-01
   4.3243793e-02   7.3118280e-01   7.5268817e-01   1.6666667e-01
   4.9043549e-02   7.2043011e-01   7.5268817e-01   1.6666667e-01
   4.6092796e-02   6.9892473e-01   7.3118280e-01   1.6666667e-01
   3.6935287e-02   6.9892473e-01   7.0967742e-01   1.6666667e-01
   2.6658527e-02   6.9892473e-01   7.0967742e-01   1.6666667e-01
   9.5645096e-03   6.8356375e-01   7.0199693e-01   0.0000000e+00
   6.1050061e-04   6.6820276e-01   6.9431644e-01   0.0000000e+00
   1.2210012e-03   6.5284178e-01   6.8663594e-01   0.0000000e+00
