   5.4000000e+01
   1.0275229e-01   2.8378378e-01   2.9729730e-01   1.6666667e-01
   4.7729358e-01   1.3513514e-02   3.1081081e-01   3.3333333e-01
   7.6582569e-01   0.0000000e+00   3.1081081e-01   1.6666667e-01
   9.4059633e-01   0.0000000e+00   5.6756757e-01   3.3333333e-01
   1.0000000e+00   0.0000000e+00   5.8108108e-01   3.3333333e-01
   9.8394495e-01   0.0000000e+00   5.9459459e-01   3.3333333e-01
   9.1766055e-01   1.3513514e-02   6.0810811e-01   3.3333333e-01
   8.3600917e-01   1.3513514e-02   6.2162162e-01   5.0000000e-01
   7.4610092e-01   2.7027027e-02   6.3513514e-01   5.0000000e-01
   6.7293578e-01   4.0540541e-02   6.3513514e-01   5.0000000e-01
   6.5068807e-01   2.4324324e-01   6.4864865e-01   3.3333333e-01
   6.6077982e-01   2.4324324e-01   6.4864865e-01   3.3333333e-01
   6.6444954e-01   2.5675676e-01   6.6216216e-01   3.3333333e-01
   6.6330275e-01   2.5675676e-01   6.6216216e-01   3.3333333e-01
   6.4013761e-01   2.7027027e-01   6.6216216e-01   3.3333333e-01
   6.0412844e-01   2.7027027e-01   6.7567568e-01   3.3333333e-01
   5.8073394e-01   2.8378378e-01   6.7567568e-01   3.3333333e-01
   5.5802752e-01   2.9729730e-01   6.7567568e-01   3.3333333e-01
   5.7316514e-01   2.9729730e-01   6.7567568e-01   3.3333333e-01
   5.9678899e-01   3.1081081e-01   6.7567568e-01   3.3333333e-01
   6.4495413e-01   3.2432432e-01   6.7567568e-01   3.3333333e-01
   7.4724771e-01   3.3783784e-01   6.7567568e-01   3.3333333e-01
   8.6055046e-01   3.5135135e-01   6.7567568e-01   1.6666667e-01
   9.0344037e-01   3.6486486e-01   6.6216216e-01   1.6666667e-01
   8.7041284e-01   3.7837838e-01   6.4864865e-01   1.6666667e-01
   7.8577982e-01   3.9189189e-01   6.3513514e-01   1.6666667e-01
   6.5321101e-01   4.0540541e-01   6.3513514e-01   1.6666667e-01
   5.1376147e-01   4.1891892e-01   6.2162162e-01   1.6666667e-01
   3.8211009e-01   4.3243243e-01   6.2162162e-01   1.6666667e-01
   2.4495413e-01   4.7297297e-01   6.0810811e-01   1.6666667e-01
   1.1834862e-01   5.0000000e-01   5.5405405e-01   1.6666667e-01
   2.7522936e-02   5.0675676e-01   5.5791506e-01   0.0000000e+00
   0.0000000e+00   5.1351351e-01   5.6177606e-01   0.0000000e+00
   1.1467890e-03   5.2027027e-01   5.6563707e-01   0.0000000e+00
   2.2935780e-03   5.2702703e-01   5.6949807e-01   0.0000000e+00
   3.2110092e-03   5.3378378e-01   5.7335907e-01   0.0000000e+00
   4.1284404e-03   5.4054054e-01   5.7722008e-01   0.0000000e+00
   5.0458716e-03   5.4729730e-01   5.8108108e-01   0.0000000e+00
   6.1926606e-03   5.5405405e-01   5.8494208e-01   0.0000000e+00
   7.1100917e-03   5.6081081e-01   5.8880309e-01   0.0000000e+00
   8.0275229e-03   5.6756757e-01   5.9266409e-01   0.0000000e+00
   9.1743119e-03   5.7432432e-01   5.9652510e-01   0.0000000e+00
   8.9449541e-03   5.8108108e-01   6.0038610e-01   0.0000000e+00
   1.8577982e-02   5.8783784e-01   6.0424710e-01   0.0000000e+00
   7.1788991e-02   5.9459459e-01   6.0810811e-01   1.6666667e-01
   1.4862385e-01   5.9459459e-01   6.2162162e-01   1.6666667e-01
   1.9701835e-01   5.8108108e-01   6.3513514e-01   1.6666667e-01
   2.2064220e-01   5.8108108e-01   6.3513514e-01   1.6666667e-01
   2.2729358e-01   5.8108108e-01   6.4864865e-01   1.6666667e-01
   2.1261468e-01   5.9459459e-01   6.4864865e-01   1.6666667e-01
   1.7247706e-01   5.9459459e-01   6.4864865e-01   1.6666667e-01
   1.4701835e-01   6.0810811e-01   6.4864865e-01   1.6666667e-01
   1.1009174e-01   6.2162162e-01   6.4864865e-01   1.6666667e-01
   7.2247706e-02   6.3513514e-01   6.4864865e-01   1.6666667e-01
