   8.0000000e+01
   3.2641591e-02   5.6179775e-02   8.9887640e-02   0.0000000e+00
   9.1439689e-02   5.6179775e-02   8.9887640e-02   1.6666667e-01
   1.6450497e-01   4.4943820e-02   1.0112360e-01   1.6666667e-01
   2.2222222e-01   4.4943820e-02   1.0112360e-01   1.6666667e-01
   2.4578470e-01   3.3707865e-02   1.1235955e-01   1.6666667e-01
   2.6351059e-01   3.3707865e-02   1.1235955e-01   1.6666667e-01
   2.6523995e-01   2.2471910e-02   1.0112360e-01   1.6666667e-01
   2.6675313e-01   2.2471910e-02   8.9887640e-02   1.6666667e-01
   2.5356680e-01   2.2471910e-02   8.9887640e-02   1.6666667e-01
   2.3519239e-01   2.2471910e-02   7.8651685e-02   1.6666667e-01
   2.2178988e-01   2.2471910e-02   7.8651685e-02   1.6666667e-01
   2.1400778e-01   2.2471910e-02   7.8651685e-02   1.6666667e-01
   2.0817121e-01   1.1235955e-02   6.7415730e-02   1.6666667e-01
   2.0752270e-01   1.1235955e-02   6.7415730e-02   1.6666667e-01
   1.9801124e-01   1.1235955e-02   6.7415730e-02   1.6666667e-01
   1.9303934e-01   1.1235955e-02   5.6179775e-02   1.6666667e-01
   1.8504107e-01   1.1235955e-02   5.6179775e-02   1.6666667e-01
   1.7142240e-01   1.1235955e-02   5.6179775e-02   1.6666667e-01
   1.7531345e-01   1.1235955e-02   5.6179775e-02   1.6666667e-01
   2.0644185e-01   1.1235955e-02   4.0449438e-01   3.3333333e-01
   2.3389537e-01   2.2471910e-02   4.1573034e-01   3.3333333e-01
   2.5032425e-01   2.2471910e-02   4.2696629e-01   3.3333333e-01
   2.6264591e-01   2.2471910e-02   4.2696629e-01   3.3333333e-01
   2.5940337e-01   2.2471910e-02   4.3820225e-01   5.0000000e-01
   2.6070039e-01   2.2471910e-02   4.3820225e-01   5.0000000e-01
   2.6286208e-01   3.3707865e-02   4.3820225e-01   5.0000000e-01
   2.5745785e-01   3.3707865e-02   4.4943820e-01   5.0000000e-01
   2.5399914e-01   3.3707865e-02   4.4943820e-01   5.0000000e-01
   2.8858625e-01   4.4943820e-02   6.2921348e-01   6.6666667e-01
   3.2836144e-01   4.4943820e-02   6.4044944e-01   6.6666667e-01
   3.4781669e-01   4.4943820e-02   6.5168539e-01   6.6666667e-01
   3.6251621e-01   5.6179775e-02   6.6292135e-01   6.6666667e-01
   4.0791180e-01   5.6179775e-02   6.6292135e-01   8.3333333e-01
   4.9178556e-01   6.7415730e-02   6.6292135e-01   8.3333333e-01
   5.8733247e-01   7.8651685e-02   6.6292135e-01   6.6666667e-01
   6.9520104e-01   7.8651685e-02   6.7415730e-01   5.0000000e-01
   7.5464764e-01   8.9887640e-02   6.7415730e-01   5.0000000e-01
   8.2576740e-01   1.0112360e-01   6.7415730e-01   5.0000000e-01
   9.0856031e-01   1.0112360e-01   6.7415730e-01   6.6666667e-01
   9.7470817e-01   1.1235955e-01   6.8539326e-01   5.0000000e-01
   1.0000000e+00   1.2359551e-01   6.8539326e-01   5.0000000e-01
   9.7276265e-01   1.3483146e-01   6.8539326e-01   5.0000000e-01
   9.3904021e-01   1.4606742e-01   6.8539326e-01   5.0000000e-01
