   3.8500000e+02
   2.5149121e-02   8.9147287e-01   8.9922481e-01   1.6666667e-01
   4.9734000e-02   8.8372093e-01   9.1472868e-01   1.6666667e-01
   7.0288570e-02   8.7596899e-01   9.2248062e-01   1.6666667e-01
   7.8107367e-02   8.7596899e-01   9.3023256e-01   1.6666667e-01
   8.1815251e-02   8.7596899e-01   9.3798450e-01   1.6666667e-01
   8.6167983e-02   8.7596899e-01   9.5348837e-01   1.6666667e-01
   8.9472836e-02   8.7596899e-01   9.6124031e-01   1.6666667e-01
   8.9231017e-02   8.7596899e-01   9.6124031e-01   3.3333333e-01
   8.5926165e-02   8.7596899e-01   9.6899225e-01   3.3333333e-01
   1.0140255e-01   8.7596899e-01   9.7674419e-01   3.3333333e-01
   1.6371111e-01   6.2015504e-01   9.7674419e-01   6.6666667e-01
   2.4947606e-01   5.8914729e-01   9.8449612e-01   5.0000000e-01
   3.1291311e-01   5.8139535e-01   9.8449612e-01   5.0000000e-01
   3.6506529e-01   5.7364341e-01   9.9224806e-01   5.0000000e-01
   4.0407867e-01   5.7364341e-01   1.0000000e+00   3.3333333e-01
   4.1713687e-01   5.6589147e-01   1.0000000e+00   3.3333333e-01
   3.9891988e-01   5.5813953e-01   1.0000000e+00   5.0000000e-01
   3.4821860e-01   5.1937984e-01   1.0000000e+00   6.6666667e-01
   2.9461551e-01   5.0387597e-01   1.0000000e+00   6.6666667e-01
   2.4302757e-01   4.6511628e-01   1.0000000e+00   6.6666667e-01
   2.1489602e-01   4.6511628e-01   1.0000000e+00   5.0000000e-01
   1.8362083e-01   4.5736434e-01   1.0000000e+00   5.0000000e-01
   1.6298565e-01   4.5736434e-01   1.0000000e+00   5.0000000e-01
   1.4388199e-01   4.4961240e-01   9.9224806e-01   5.0000000e-01
   1.3114622e-01   4.4186047e-01   9.9224806e-01   5.0000000e-01
   1.1913590e-01   4.4186047e-01   9.9224806e-01   5.0000000e-01
   1.1276802e-01   4.3410853e-01   9.8449612e-01   5.0000000e-01
   1.0777043e-01   4.3410853e-01   9.8449612e-01   5.0000000e-01
   1.1615347e-01   4.3410853e-01   9.7674419e-01   6.6666667e-01
   1.3058198e-01   4.3410853e-01   9.7674419e-01   6.6666667e-01
   1.7515718e-01   4.2635659e-01   9.6899225e-01   6.6666667e-01
   2.4165726e-01   4.1860465e-01   9.6899225e-01   6.6666667e-01
   3.2145736e-01   4.1860465e-01   9.6899225e-01   6.6666667e-01
