   2.3400000e+02
   0.0000000e+00   6.3513514e-01   6.3513514e-01   1.6666667e-01
   2.2963234e-02   6.2162162e-01   6.4864865e-01   1.6666667e-01
   4.5560034e-02   6.2162162e-01   6.6216216e-01   1.6666667e-01
   6.7668255e-02   6.0810811e-01   6.6216216e-01   1.6666667e-01
   7.8172713e-02   5.9459459e-01   6.7567568e-01   1.6666667e-01
   9.0020765e-02   5.9459459e-01   6.6216216e-01   1.6666667e-01
   1.1017467e-01   5.8108108e-01   6.6216216e-01   1.6666667e-01
   1.3765726e-01   5.6756757e-01   6.4864865e-01   1.6666667e-01
   1.5842189e-01   5.6756757e-01   6.4864865e-01   1.6666667e-01
   1.6306339e-01   5.5405405e-01   6.6216216e-01   1.6666667e-01
   1.5854403e-01   5.5405405e-01   6.6216216e-01   1.6666667e-01
   1.6636130e-01   5.4054054e-01   6.6216216e-01   1.6666667e-01
   1.8724808e-01   5.1351351e-01   6.7567568e-01   1.6666667e-01
   2.1082203e-01   4.8648649e-01   6.7567568e-01   1.6666667e-01
   2.4123611e-01   4.7297297e-01   6.7567568e-01   1.6666667e-01
   2.6859656e-01   4.5945946e-01   6.8918919e-01   3.3333333e-01
   2.8386466e-01   4.5945946e-01   6.8918919e-01   3.3333333e-01
   3.0096494e-01   4.4594595e-01   6.8918919e-01   3.3333333e-01
   3.2026383e-01   4.4594595e-01   6.8918919e-01   1.6666667e-01
   3.2160743e-01   4.4594595e-01   6.8918919e-01   1.6666667e-01
   2.8875046e-01   4.5945946e-01   6.8918919e-01   1.6666667e-01
   2.3451814e-01   4.7297297e-01   6.8918919e-01   1.6666667e-01
   1.7979724e-01   5.2702703e-01   6.8918919e-01   1.6666667e-01
   1.3142787e-01   5.4054054e-01   6.7567568e-01   1.6666667e-01
   8.5623550e-02   5.6756757e-01   6.7567568e-01   1.6666667e-01
   4.5682179e-02   5.9459459e-01   6.4864865e-01   1.6666667e-01
   1.3680225e-02   5.9459459e-01   6.4054054e-01   0.0000000e+00
   1.7100281e-03   5.9459459e-01   6.3243243e-01   0.0000000e+00
   4.0307805e-03   5.9459459e-01   6.2432432e-01   0.0000000e+00
   5.1300843e-03   5.9459459e-01   6.1621622e-01   0.0000000e+00
   9.5272994e-03   5.9459459e-01   6.0810811e-01   1.6666667e-01
   1.3069500e-02   5.9459459e-01   6.0810811e-01   1.6666667e-01
   1.3802370e-02   5.8108108e-01   5.9459459e-01   1.6666667e-01
   9.2830096e-03   5.8108108e-01   5.8108108e-01   1.6666667e-01
   8.4279956e-03   5.6756757e-01   5.6756757e-01   0.0000000e+00
   1.3802370e-02   5.5405405e-01   5.5405405e-01   0.0000000e+00
   2.2718945e-02   5.4054054e-01   5.4054054e-01   1.6666667e-01
   2.6994015e-02   5.2702703e-01   5.5405405e-01   1.6666667e-01
   2.6016856e-02   5.1351351e-01   5.5405405e-01   1.6666667e-01
   3.7620618e-02   5.1351351e-01   5.4054054e-01   1.6666667e-01
   6.3026750e-02   4.5945946e-01   5.4054054e-01   1.6666667e-01
   9.5883718e-02   4.4594595e-01   5.4054054e-01   1.6666667e-01
   1.4657384e-01   4.3243243e-01   5.4054054e-01   1.6666667e-01
   2.5528277e-01   4.0540541e-01   5.8108108e-01   1.6666667e-01
   4.3410285e-01   3.3783784e-01   6.3513514e-01   1.6666667e-01
   6.3857335e-01   2.4324324e-01   6.4864865e-01   1.6666667e-01
   8.0725540e-01   2.0270270e-01   6.4864865e-01   1.6666667e-01
   9.5969219e-01   5.4054054e-02   6.6216216e-01   1.6666667e-01
   1.0000000e+00   4.0540541e-02   6.6216216e-01   1.6666667e-01
   9.6445584e-01   2.7027027e-02   6.6216216e-01   1.6666667e-01
   8.9678759e-01   1.3513514e-02   6.7567568e-01   1.6666667e-01
   8.0835471e-01   1.3513514e-02   6.7567568e-01   1.6666667e-01
   6.9451570e-01   0.0000000e+00   6.7567568e-01   1.6666667e-01
   5.8238671e-01   0.0000000e+00   6.6216216e-01   3.3333333e-01
   4.7367778e-01   0.0000000e+00   6.3513514e-01   5.0000000e-01
   3.6399169e-01   0.0000000e+00   6.0810811e-01   5.0000000e-01
   3.0072065e-01   0.0000000e+00   5.9459459e-01   5.0000000e-01
   2.7763528e-01   0.0000000e+00   5.8108108e-01   5.0000000e-01
   2.7482594e-01   0.0000000e+00   5.5405405e-01   5.0000000e-01
   2.9070478e-01   1.3513514e-02   5.6756757e-01   5.0000000e-01
   3.0414071e-01   1.3513514e-02   5.8108108e-01   5.0000000e-01
   3.3614267e-01   2.7027027e-02   5.9459459e-01   5.0000000e-01
