   2.0600000e+02
   3.3016228e-02   2.2916667e-01   2.2916667e-01   1.6666667e-01
   5.7825033e-02   2.2916667e-01   2.5000000e-01   1.6666667e-01
   7.8716657e-02   2.2916667e-01   2.7083333e-01   1.6666667e-01
   8.5431822e-02   2.2916667e-01   2.7083333e-01   1.6666667e-01
   8.0955046e-02   2.2916667e-01   2.7083333e-01   1.6666667e-01
   7.7037866e-02   2.2916667e-01   2.7083333e-01   1.6666667e-01
   7.1068830e-02   2.2916667e-01   2.7083333e-01   1.6666667e-01
   6.1182615e-02   2.2916667e-01   2.7083333e-01   1.6666667e-01
   5.6146241e-02   2.2916667e-01   2.5000000e-01   1.6666667e-01
   5.7825033e-02   2.2916667e-01   2.5000000e-01   1.6666667e-01
   5.5400112e-02   2.2916667e-01   2.5000000e-01   1.6666667e-01
   5.7265436e-02   2.0833333e-01   2.5000000e-01   1.6666667e-01
   5.8571162e-02   2.0833333e-01   2.5000000e-01   1.6666667e-01
   7.0695766e-02   2.0833333e-01   2.5000000e-01   1.6666667e-01
   1.0744264e-01   2.0833333e-01   2.7083333e-01   1.6666667e-01
   1.9641858e-01   1.8750000e-01   3.1250000e-01   1.6666667e-01
   3.3184107e-01   1.6666667e-01   3.3333333e-01   1.6666667e-01
   4.7976124e-01   1.4583333e-01   3.5416667e-01   1.6666667e-01
   5.9429211e-01   1.2500000e-01   5.4166667e-01   1.6666667e-01
   7.5153889e-01   1.0416667e-01   5.6250000e-01   1.6666667e-01
   9.1288939e-01   6.2500000e-02   5.8333333e-01   1.6666667e-01
   9.9589629e-01   0.0000000e+00   6.0416667e-01   1.6666667e-01
   1.0000000e+00   0.0000000e+00   6.2500000e-01   1.6666667e-01
   9.2482746e-01   0.0000000e+00   6.2500000e-01   3.3333333e-01
   8.2167506e-01   0.0000000e+00   6.4583333e-01   3.3333333e-01
   6.8998321e-01   1.4583333e-01   6.6666667e-01   1.6666667e-01
   5.5679910e-01   1.6666667e-01   6.6666667e-01   1.6666667e-01
   4.4469315e-01   1.6666667e-01   6.6666667e-01   3.3333333e-01
   3.1150905e-01   1.6666667e-01   6.8750000e-01   3.3333333e-01
   2.3335199e-01   1.6666667e-01   6.8750000e-01   3.3333333e-01
   1.9828390e-01   1.6666667e-01   6.8750000e-01   3.3333333e-01
   1.7179631e-01   1.6666667e-01   6.8750000e-01   3.3333333e-01
   1.5127775e-01   1.6666667e-01   6.8750000e-01   3.3333333e-01
   1.2777467e-01   1.6666667e-01   6.8750000e-01   3.3333333e-01
   1.1490394e-01   1.6666667e-01   2.0833333e-01   1.6666667e-01
   1.0389853e-01   1.6666667e-01   1.8750000e-01   1.6666667e-01
   1.2460362e-01   1.6666667e-01   1.8750000e-01   1.6666667e-01
   1.2628241e-01   1.6666667e-01   4.7916667e-01   3.3333333e-01
   1.3075919e-01   1.6666667e-01   4.7916667e-01   3.3333333e-01
   1.3169185e-01   1.6666667e-01   4.7916667e-01   3.3333333e-01
   1.2255176e-01   1.6666667e-01   4.5833333e-01   3.3333333e-01
   1.1359821e-01   1.6666667e-01   4.3750000e-01   3.3333333e-01
   1.0613691e-01   1.4583333e-01   4.1666667e-01   3.3333333e-01
   1.0501772e-01   1.4583333e-01   4.1666667e-01   3.3333333e-01
   1.1285208e-01   1.6666667e-01   4.1666667e-01   3.3333333e-01
   1.2553628e-01   1.6666667e-01   4.3750000e-01   3.3333333e-01
   1.2609588e-01   1.6666667e-01   4.3750000e-01   3.3333333e-01
   1.2777467e-01   1.6666667e-01   4.5833333e-01   3.3333333e-01
   1.3225145e-01   1.6666667e-01   4.7916667e-01   3.3333333e-01
   1.3971274e-01   4.1666667e-01   5.0000000e-01   1.6666667e-01
   1.5146428e-01   4.3750000e-01   5.8333333e-01   1.6666667e-01
   1.4922589e-01   4.5833333e-01   5.8333333e-01   1.6666667e-01
   1.4101847e-01   4.7916667e-01   6.0416667e-01   1.6666667e-01
   1.1378474e-01   5.0000000e-01   6.0416667e-01   1.6666667e-01
   9.5131505e-02   5.4166667e-01   6.2500000e-01   1.6666667e-01
