   3.0900000e+02
   3.5773837e-02   5.2542373e-01   5.2542373e-01   1.6666667e-01
   5.8056692e-02   4.9152542e-01   5.4237288e-01   1.6666667e-01
   6.9728665e-02   4.9152542e-01   5.4237288e-01   1.6666667e-01
   7.6246779e-02   4.7457627e-01   5.2542373e-01   1.6666667e-01
   9.3830529e-02   4.5762712e-01   5.2542373e-01   1.6666667e-01
   1.1080794e-01   4.4067797e-01   5.2542373e-01   1.6666667e-01
   1.1687131e-01   4.4067797e-01   5.0847458e-01   1.6666667e-01
   1.2839169e-01   4.4067797e-01   5.0847458e-01   1.6666667e-01
   1.2672427e-01   4.2372881e-01   5.0847458e-01   1.6666667e-01
   1.2172199e-01   4.2372881e-01   5.0847458e-01   1.6666667e-01
   1.2217675e-01   4.2372881e-01   4.9152542e-01   1.6666667e-01
   1.2354100e-01   4.2372881e-01   4.9152542e-01   1.6666667e-01
   1.3445506e-01   4.2372881e-01   4.9152542e-01   1.6666667e-01
   1.9190541e-01   4.2372881e-01   7.1186441e-01   3.3333333e-01
   3.1726542e-01   4.2372881e-01   7.2881356e-01   3.3333333e-01
   4.7900561e-01   4.2372881e-01   7.2881356e-01   1.6666667e-01
   5.8799454e-01   4.2372881e-01   7.4576271e-01   1.6666667e-01
   6.0906473e-01   4.4067797e-01   7.4576271e-01   1.6666667e-01
   5.8208276e-01   4.4067797e-01   7.4576271e-01   1.6666667e-01
   5.4433834e-01   4.5762712e-01   7.4576271e-01   1.6666667e-01
   4.8234046e-01   4.5762712e-01   7.4576271e-01   1.6666667e-01
   4.2246476e-01   4.7457627e-01   7.4576271e-01   1.6666667e-01
   3.5561619e-01   4.9152542e-01   7.4576271e-01   1.6666667e-01
   2.8952554e-01   5.2542373e-01   7.1186441e-01   1.6666667e-01
   2.3404578e-01   5.4237288e-01   6.9491525e-01   1.6666667e-01
   1.8796423e-01   5.4237288e-01   6.6101695e-01   1.6666667e-01
   1.5855692e-01   5.4237288e-01   6.4406780e-01   1.6666667e-01
   1.4279218e-01   5.2542373e-01   6.4406780e-01   1.6666667e-01
   1.2869486e-01   5.2542373e-01   6.2711864e-01   1.6666667e-01
   1.1293012e-01   5.2542373e-01   6.1016949e-01   1.6666667e-01
   9.8378051e-02   5.0847458e-01   5.9322034e-01   1.6666667e-01
   9.0344096e-02   5.0847458e-01   5.7627119e-01   1.6666667e-01
   8.5341822e-02   4.9152542e-01   5.5932203e-01   1.6666667e-01
   8.1400637e-02   4.9152542e-01   5.5932203e-01   1.6666667e-01
   7.2457178e-02   4.7457627e-01   5.4237288e-01   1.6666667e-01
   6.5332727e-02   4.7457627e-01   5.2542373e-01   1.6666667e-01
   6.7000152e-02   4.7457627e-01   5.2542373e-01   1.6666667e-01
   7.0183417e-02   4.5762712e-01   5.0847458e-01   1.6666667e-01
   7.7004699e-02   4.5762712e-01   5.0847458e-01   1.6666667e-01
   7.5792027e-02   4.5762712e-01   5.0847458e-01   1.6666667e-01
