   2.0800000e+02
   4.4788164e-02   3.5714286e-01   3.7500000e-01   1.6666667e-01
   1.4929388e-01   3.5714286e-01   6.6071429e-01   3.3333333e-01
   3.0517821e-01   3.5714286e-01   6.6071429e-01   1.6666667e-01
   4.2582381e-01   3.5714286e-01   6.7857143e-01   1.6666667e-01
   4.6751849e-01   3.7500000e-01   6.7857143e-01   1.6666667e-01
   4.4546066e-01   3.7500000e-01   6.7857143e-01   1.6666667e-01
   4.1398790e-01   3.9285714e-01   6.7857143e-01   1.6666667e-01
   3.7135171e-01   3.9285714e-01   6.6071429e-01   1.6666667e-01
   3.2400807e-01   4.1071429e-01   6.6071429e-01   1.6666667e-01
   2.6254203e-01   4.2857143e-01   6.2500000e-01   1.6666667e-01
   2.0295898e-01   4.2857143e-01   6.0714286e-01   1.6666667e-01
   1.5198386e-01   4.4642857e-01   5.8928571e-01   1.6666667e-01
   1.0854069e-01   4.6428571e-01   5.7142857e-01   1.6666667e-01
   7.6260928e-02   4.6428571e-01   5.5357143e-01   1.6666667e-01
   5.3261601e-02   4.8214286e-01   5.1785714e-01   1.6666667e-01
   2.5016812e-02   4.7544643e-01   5.0669643e-01   0.0000000e+00
   0.0000000e+00   4.6875000e-01   4.9553571e-01   0.0000000e+00
   2.5554808e-03   4.6205357e-01   4.8437500e-01   0.0000000e+00
   2.5554808e-03   4.5535714e-01   4.7321429e-01   0.0000000e+00
   2.5554808e-03   4.4866071e-01   4.6205357e-01   0.0000000e+00
   2.1519839e-03   4.4196429e-01   4.5089286e-01   0.0000000e+00
   5.3799597e-03   4.3526786e-01   4.3973214e-01   0.0000000e+00
   1.9367855e-02   4.2857143e-01   4.2857143e-01   1.6666667e-01
   3.2683255e-02   4.1071429e-01   4.2857143e-01   1.6666667e-01
   5.6086079e-02   4.1071429e-01   4.4642857e-01   1.6666667e-01
   1.2481506e-01   4.1071429e-01   6.2500000e-01   3.3333333e-01
   2.1694687e-01   4.2857143e-01   6.4285714e-01   1.6666667e-01
   2.8137189e-01   4.2857143e-01   6.4285714e-01   1.6666667e-01
   3.1136516e-01   4.2857143e-01   6.6071429e-01   1.6666667e-01
   2.9764627e-01   4.4642857e-01   6.6071429e-01   1.6666667e-01
   2.6415602e-01   4.6428571e-01   6.6071429e-01   1.6666667e-01
   2.2663080e-01   4.6428571e-01   6.6071429e-01   1.6666667e-01
   1.8507061e-01   4.8214286e-01   6.4285714e-01   1.6666667e-01
   1.3745797e-01   5.0000000e-01   6.2500000e-01   1.6666667e-01
   1.0100874e-01   5.0000000e-01   6.0714286e-01   1.6666667e-01
   7.3974445e-02   5.1785714e-01   5.8928571e-01   1.6666667e-01
   4.7478144e-02   5.3571429e-01   5.7142857e-01   1.6666667e-01
   1.8291863e-02   5.2500000e-01   5.5714286e-01   0.0000000e+00
   5.3799597e-04   5.1428571e-01   5.4285714e-01   0.0000000e+00
   2.2864829e-03   5.0357143e-01   5.2857143e-01   0.0000000e+00
   4.5729657e-03   4.9285714e-01   5.1428571e-01   0.0000000e+00
   9.6839274e-03   4.8214286e-01   5.0000000e-01   0.0000000e+00
   6.8594486e-03   4.7142857e-01   4.8571429e-01   0.0000000e+00
   2.1519839e-03   4.6071429e-01   4.7142857e-01   0.0000000e+00
   2.1519839e-03   4.5000000e-01   4.5714286e-01   0.0000000e+00
   5.2454607e-03   4.3928571e-01   4.4285714e-01   0.0000000e+00
   2.2326833e-02   4.2857143e-01   4.2857143e-01   1.6666667e-01
   5.9717552e-02   4.1071429e-01   4.6428571e-01   1.6666667e-01
   1.3328850e-01   4.1071429e-01   5.5357143e-01   1.6666667e-01
   2.1923336e-01   4.1071429e-01   6.0714286e-01   1.6666667e-01
   2.7249496e-01   4.2857143e-01   6.2500000e-01   1.6666667e-01
   2.8325488e-01   4.2857143e-01   6.2500000e-01   1.6666667e-01
   2.6348352e-01   4.4642857e-01   6.4285714e-01   1.6666667e-01
   2.2730330e-01   4.4642857e-01   6.4285714e-01   1.6666667e-01
   2.0255548e-01   4.6428571e-01   6.6071429e-01   1.6666667e-01
   1.6893073e-01   4.8214286e-01   6.6071429e-01   1.6666667e-01
   1.3288500e-01   5.1785714e-01   6.6071429e-01   1.6666667e-01
   9.2938803e-02   6.2500000e-01   6.7857143e-01   1.6666667e-01
   6.1062542e-02   6.2500000e-01   6.7857143e-01   1.6666667e-01
   5.3799597e-02   6.4285714e-01   6.7857143e-01   1.6666667e-01
   5.1513114e-02   6.4285714e-01   6.7857143e-01   1.6666667e-01
   4.7612643e-02   6.4285714e-01   6.7857143e-01   1.6666667e-01
   4.3174176e-02   6.2500000e-01   6.6071429e-01   1.6666667e-01
   3.8197714e-02   6.2500000e-01   6.6071429e-01   1.6666667e-01
   2.9858776e-02   6.4285714e-01   6.4285714e-01   1.6666667e-01
   1.8964358e-02   6.3975155e-01   6.4130435e-01   0.0000000e+00
   1.0625420e-02   6.3664596e-01   6.3975155e-01   0.0000000e+00
   1.1566913e-02   6.3354037e-01   6.3819876e-01   0.0000000e+00
   1.6946873e-02   6.3043478e-01   6.3664596e-01   0.0000000e+00
   1.6408877e-02   6.2732919e-01   6.3509317e-01   0.0000000e+00
   1.2373907e-02   6.2422360e-01   6.3354037e-01   0.0000000e+00
   8.3389375e-03   6.2111801e-01   6.3198758e-01   0.0000000e+00
   5.9179556e-03   6.1801242e-01   6.3043478e-01   0.0000000e+00
   2.1519839e-03   6.1490683e-01   6.2888199e-01   0.0000000e+00
   2.5554808e-03   6.1180124e-01   6.2732919e-01   0.0000000e+00
   2.5554808e-03   6.0869565e-01   6.2577640e-01   0.0000000e+00
   2.5554808e-03   6.0559006e-01   6.2422360e-01   0.0000000e+00
   2.5554808e-03   6.0248447e-01   6.2267081e-01   0.0000000e+00
   2.5554808e-03   5.9937888e-01   6.2111801e-01   0.0000000e+00
   2.5554808e-03   5.9627329e-01   6.1956522e-01   0.0000000e+00
   2.5554808e-03   5.9316770e-01   6.1801242e-01   0.0000000e+00
   2.5554808e-03   5.9006211e-01   6.1645963e-01   0.0000000e+00
   2.5554808e-03   5.8695652e-01   6.1490683e-01   0.0000000e+00
   2.5554808e-03   5.8385093e-01   6.1335404e-01   0.0000000e+00
   2.5554808e-03   5.8074534e-01   6.1180124e-01   0.0000000e+00
   1.0759919e-03   5.7763975e-01   6.1024845e-01   0.0000000e+00
   1.0894418e-02   5.7453416e-01   6.0869565e-01   0.0000000e+00
   4.6940148e-02   5.7142857e-01   6.0714286e-01   1.6666667e-01
   1.0073974e-01   5.5357143e-01   6.2500000e-01   1.6666667e-01
   1.5238736e-01   5.3571429e-01   6.4285714e-01   1.6666667e-01
   1.8170814e-01   5.1785714e-01   6.6071429e-01   1.6666667e-01
   1.8412912e-01   5.1785714e-01   6.6071429e-01   1.6666667e-01
   1.8143914e-01   5.0000000e-01   6.6071429e-01   1.6666667e-01
   1.8749159e-01   5.0000000e-01   6.7857143e-01   1.6666667e-01
   1.8130464e-01   4.8214286e-01   6.7857143e-01   1.6666667e-01
   1.7404169e-01   4.6428571e-01   6.7857143e-01   1.6666667e-01
   1.6973773e-01   4.4642857e-01   6.9642857e-01   3.3333333e-01
   1.5628783e-01   4.4642857e-01   6.9642857e-01   3.3333333e-01
   1.5494284e-01   4.4642857e-01   6.9642857e-01   3.3333333e-01
   1.5413584e-01   4.4642857e-01   6.9642857e-01   3.3333333e-01
   1.6234028e-01   4.4642857e-01   6.9642857e-01   3.3333333e-01
   1.8480161e-01   4.4642857e-01   6.9642857e-01   3.3333333e-01
   2.0833894e-01   4.6428571e-01   6.7857143e-01   1.6666667e-01
   2.1788837e-01   4.6428571e-01   6.6071429e-01   1.6666667e-01
   2.1439139e-01   4.6428571e-01   6.2500000e-01   1.6666667e-01
   2.0336247e-01   4.8214286e-01   6.2500000e-01   1.6666667e-01
   1.9488904e-01   4.8214286e-01   6.0714286e-01   1.6666667e-01
   1.9825151e-01   5.0000000e-01   6.2500000e-01   1.6666667e-01
   1.9771352e-01   5.0000000e-01   6.2500000e-01   1.6666667e-01
   1.9004707e-01   5.0000000e-01   6.2500000e-01   1.6666667e-01
   1.7121722e-01   5.1785714e-01   6.4285714e-01   1.6666667e-01
   1.4337592e-01   5.1785714e-01   6.4285714e-01   1.6666667e-01
   1.2575656e-01   5.3571429e-01   6.4285714e-01   1.6666667e-01
   1.0437122e-01   5.5357143e-01   6.4285714e-01   1.6666667e-01
   8.4734364e-02   5.7142857e-01   6.6071429e-01   1.6666667e-01
   6.8459987e-02   6.0714286e-01   6.6071429e-01   1.6666667e-01
   4.7209146e-02   6.2500000e-01   6.6071429e-01   1.6666667e-01
   4.0618695e-02   6.4285714e-01   6.6071429e-01   1.6666667e-01
   4.2098184e-02   6.4285714e-01   6.6071429e-01   1.6666667e-01
   3.9273705e-02   6.4285714e-01   6.6071429e-01   1.6666667e-01
   3.6314728e-02   6.4285714e-01   6.6071429e-01   1.6666667e-01
   2.9589778e-02   6.4285714e-01   6.6071429e-01   1.6666667e-01
   2.3537323e-02   6.3020833e-01   6.4880952e-01   0.0000000e+00
   2.3268325e-02   6.1755952e-01   6.3690476e-01   0.0000000e+00
   1.9905851e-02   6.0491071e-01   6.2500000e-01   0.0000000e+00
   1.6408877e-02   5.9226190e-01   6.1309524e-01   0.0000000e+00
   9.2804304e-03   5.7961310e-01   6.0119048e-01   0.0000000e+00
   1.7484869e-03   5.6696429e-01   5.8928571e-01   0.0000000e+00
   2.2864829e-03   5.5431548e-01   5.7738095e-01   0.0000000e+00
   4.8419637e-03   5.4166667e-01   5.6547619e-01   0.0000000e+00
   1.1835911e-02   5.2901786e-01   5.5357143e-01   0.0000000e+00
   1.5736382e-02   5.1636905e-01   5.4166667e-01   0.0000000e+00
   9.2804304e-03   5.0372024e-01   5.2976190e-01   0.0000000e+00
   1.7484869e-03   4.9107143e-01   5.1785714e-01   0.0000000e+00
   2.5554808e-03   4.7842262e-01   5.0595238e-01   0.0000000e+00
   2.5554808e-03   4.6577381e-01   4.9404762e-01   0.0000000e+00
   2.5554808e-03   4.5312500e-01   4.8214286e-01   0.0000000e+00
   2.5554808e-03   4.4047619e-01   4.7023810e-01   0.0000000e+00
   2.5554808e-03   4.2782738e-01   4.5833333e-01   0.0000000e+00
   2.5554808e-03   4.1517857e-01   4.4642857e-01   0.0000000e+00
   2.5554808e-03   4.0252976e-01   4.3452381e-01   0.0000000e+00
   2.5554808e-03   3.8988095e-01   4.2261905e-01   0.0000000e+00
   2.5554808e-03   3.7723214e-01   4.1071429e-01   0.0000000e+00
   1.6139879e-03   3.6458333e-01   3.9880952e-01   0.0000000e+00
   7.9354405e-03   3.5193452e-01   3.8690476e-01   0.0000000e+00
   4.8285138e-02   3.3928571e-01   3.7500000e-01   1.6666667e-01
   1.3248151e-01   3.2142857e-01   4.2857143e-01   1.6666667e-01
   3.6691325e-01   1.0714286e-01   5.7142857e-01   8.3333333e-01
   7.0316073e-01   5.3571429e-02   6.6071429e-01   1.6666667e-01
   9.2172159e-01   0.0000000e+00   6.7857143e-01   1.6666667e-01
   9.9852051e-01   0.0000000e+00   6.7857143e-01   1.6666667e-01
