   1.0700000e+02
   2.1765530e-02   5.0000000e-01   5.2380952e-01   1.6666667e-01
   3.9327417e-02   5.0000000e-01   5.2380952e-01   1.6666667e-01
   5.3713218e-02   5.0000000e-01   5.2380952e-01   1.6666667e-01
   6.8752919e-02   4.8809524e-01   5.3571429e-01   1.6666667e-01
   9.8925736e-02   4.8809524e-01   5.4761905e-01   1.6666667e-01
   1.4339094e-01   4.8809524e-01   5.9523810e-01   1.6666667e-01
   1.8393274e-01   4.8809524e-01   6.1904762e-01   1.6666667e-01
   2.0523120e-01   5.0000000e-01   6.3095238e-01   1.6666667e-01
   2.1148996e-01   5.0000000e-01   6.3095238e-01   1.6666667e-01
   2.0952826e-01   5.1190476e-01   6.4285714e-01   1.6666667e-01
   2.0186829e-01   5.1190476e-01   6.5476190e-01   1.6666667e-01
   1.8262494e-01   5.2380952e-01   6.5476190e-01   1.6666667e-01
   1.5945820e-01   5.3571429e-01   6.5476190e-01   1.6666667e-01
   1.3199440e-01   5.4761905e-01   6.6666667e-01   1.6666667e-01
   1.0714619e-01   5.8333333e-01   6.6666667e-01   1.6666667e-01
   9.0705278e-02   6.0714286e-01   6.6666667e-01   1.6666667e-01
   7.8000934e-02   6.1904762e-01   6.7857143e-01   1.6666667e-01
   7.1742177e-02   6.3095238e-01   6.7857143e-01   1.6666667e-01
   6.7818776e-02   6.3095238e-01   6.7857143e-01   1.6666667e-01
   6.4082205e-02   6.3095238e-01   6.7857143e-01   1.6666667e-01
   6.0906119e-02   6.3095238e-01   6.7857143e-01   1.6666667e-01
   6.1840262e-02   6.3095238e-01   6.7857143e-01   1.6666667e-01
   6.3334890e-02   6.1904762e-01   6.7857143e-01   1.6666667e-01
   6.2120504e-02   6.1904762e-01   6.7857143e-01   1.6666667e-01
   5.8944418e-02   6.0714286e-01   6.7857143e-01   1.6666667e-01
   5.9318076e-02   5.9523810e-01   6.6666667e-01   1.6666667e-01
   6.0252219e-02   5.9523810e-01   6.5476190e-01   1.6666667e-01
   6.0158804e-02   5.8333333e-01   6.5476190e-01   1.6666667e-01
   6.4922933e-02   5.5952381e-01   6.4285714e-01   1.6666667e-01
   7.6693134e-02   5.3571429e-01   6.3095238e-01   1.6666667e-01
   1.0098085e-01   5.2380952e-01   6.1904762e-01   1.6666667e-01
   1.2554881e-01   5.0000000e-01   6.1904762e-01   1.6666667e-01
   1.3909388e-01   5.0000000e-01   6.0714286e-01   1.6666667e-01
   1.4385801e-01   4.8809524e-01   5.8333333e-01   1.6666667e-01
   1.4609995e-01   4.8809524e-01   5.8333333e-01   1.6666667e-01
   1.4936945e-01   4.8809524e-01   5.9523810e-01   1.6666667e-01
   1.4722092e-01   4.8809524e-01   5.9523810e-01   1.6666667e-01
   1.3339561e-01   5.0000000e-01   6.0714286e-01   1.6666667e-01
