   2.6800000e+02
   5.2743457e-02   5.0847458e-02   6.7796610e-02   1.6666667e-01
   2.6889863e-01   3.3898305e-02   4.7457627e-01   3.3333333e-01
   6.3876711e-01   1.6949153e-02   6.1016949e-01   1.6666667e-01
   9.2055268e-01   1.6949153e-02   6.6101695e-01   1.6666667e-01
   1.0000000e+00   3.3898305e-02   6.7796610e-01   1.6666667e-01
   9.6585625e-01   5.0847458e-02   6.7796610e-01   1.6666667e-01
   9.0328152e-01   6.7796610e-02   6.9491525e-01   1.6666667e-01
   8.3220407e-01   1.0169492e-01   6.9491525e-01   1.6666667e-01
   7.2897569e-01   1.3559322e-01   6.9491525e-01   1.6666667e-01
   6.1339179e-01   2.2033898e-01   6.9491525e-01   1.6666667e-01
   4.8080244e-01   3.0508475e-01   6.6101695e-01   1.6666667e-01
   3.5711439e-01   3.3898305e-01   6.4406780e-01   1.6666667e-01
   2.6464727e-01   3.8983051e-01   6.1016949e-01   1.6666667e-01
   1.8533280e-01   4.2372881e-01   5.7627119e-01   1.6666667e-01
   1.2833798e-01   4.4067797e-01   5.5932203e-01   1.6666667e-01
   8.3034409e-02   4.5762712e-01   5.0847458e-01   1.6666667e-01
   2.8165272e-02   3.5593220e-01   3.9548023e-01   0.0000000e+00
   5.3142022e-04   2.5423729e-01   2.8248588e-01   0.0000000e+00
   4.5702139e-02   1.5254237e-01   1.6949153e-01   1.6666667e-01
   1.4826624e-01   6.7796610e-02   2.0338983e-01   1.6666667e-01
   2.5866879e-01   5.0847458e-02   2.2033898e-01   1.6666667e-01
   3.3452903e-01   3.3898305e-02   2.5423729e-01   1.6666667e-01
   3.8979673e-01   1.6949153e-02   2.7118644e-01   1.6666667e-01
   4.2380763e-01   1.6949153e-02   3.0508475e-01   1.6666667e-01
   4.5396572e-01   3.3898305e-02   3.3898305e-01   1.6666667e-01
   5.0445064e-01   5.0847458e-02   4.4067797e-01   1.6666667e-01
   5.5799123e-01   6.7796610e-02   4.7457627e-01   1.6666667e-01
   5.7459811e-01   1.1864407e-01   5.2542373e-01   1.6666667e-01
   5.8788362e-01   1.5254237e-01   5.7627119e-01   1.6666667e-01
   6.1046898e-01   2.2033898e-01   6.2711864e-01   1.6666667e-01
   6.1179753e-01   2.5423729e-01   6.6101695e-01   1.6666667e-01
   5.9532350e-01   2.8813559e-01   6.6101695e-01   1.6666667e-01
   5.6343829e-01   3.2203390e-01   6.7796610e-01   1.6666667e-01
   5.2597316e-01   3.3898305e-01   6.7796610e-01   1.6666667e-01
   4.7748107e-01   3.5593220e-01   6.9491525e-01   1.6666667e-01
   4.1650060e-01   3.5593220e-01   6.7796610e-01   1.6666667e-01
   3.6203003e-01   2.0338983e-01   6.7796610e-01   3.3333333e-01
   3.2828484e-01   1.8644068e-01   6.4406780e-01   3.3333333e-01
   2.6092733e-01   1.8644068e-01   5.7627119e-01   3.3333333e-01
   1.7032018e-01   1.8644068e-01   4.7457627e-01   3.3333333e-01
   1.0880829e-01   1.8644068e-01   2.5423729e-01   1.6666667e-01
   6.3903282e-02   2.0338983e-01   2.3728814e-01   1.6666667e-01
   4.8359240e-02   2.0338983e-01   2.3728814e-01   1.6666667e-01
   4.2646473e-02   2.2033898e-01   2.3728814e-01   1.6666667e-01
   3.3878039e-02   2.2033898e-01   2.3728814e-01   1.6666667e-01
   3.3878039e-02   2.3728814e-01   2.5423729e-01   1.6666667e-01
   3.3479474e-02   2.3728814e-01   2.5423729e-01   1.6666667e-01
   3.3878039e-02   2.3728814e-01   2.5423729e-01   1.6666667e-01
   3.4675169e-02   2.3728814e-01   2.7118644e-01   1.6666667e-01
   3.4010894e-02   2.3728814e-01   2.7118644e-01   1.6666667e-01
   3.2948054e-02   2.3728814e-01   2.7118644e-01   1.6666667e-01
   3.1885213e-02   2.5423729e-01   2.7118644e-01   1.6666667e-01
   2.8962402e-02   2.5423729e-01   2.7118644e-01   1.6666667e-01
   4.5569284e-02   2.5423729e-01   2.7118644e-01   1.6666667e-01
   1.1545104e-01   2.5423729e-01   6.4406780e-01   3.3333333e-01
   2.2957354e-01   2.3728814e-01   6.6101695e-01   3.3333333e-01
   3.2629202e-01   2.3728814e-01   6.7796610e-01   3.3333333e-01
   3.8607679e-01   2.3728814e-01   6.7796610e-01   3.3333333e-01
   4.1410921e-01   2.3728814e-01   6.9491525e-01   3.3333333e-01
   3.9617377e-01   2.3728814e-01   6.9491525e-01   3.3333333e-01
   3.5591869e-01   2.3728814e-01   6.9491525e-01   3.3333333e-01
   3.1167796e-01   2.3728814e-01   6.9491525e-01   3.3333333e-01
   2.5787166e-01   4.7457627e-01   7.1186441e-01   1.6666667e-01
   1.9077986e-01   5.0847458e-01   7.1186441e-01   1.6666667e-01
   1.3285506e-01   6.2711864e-01   7.1186441e-01   1.6666667e-01
   8.7817191e-02   6.4406780e-01   7.1186441e-01   1.6666667e-01
   7.3070280e-02   6.4406780e-01   7.1186441e-01   1.6666667e-01
   6.5763252e-02   6.2711864e-01   6.9491525e-01   1.6666667e-01
   6.0316195e-02   6.1016949e-01   6.6101695e-01   1.6666667e-01
   6.3239006e-02   6.1016949e-01   6.6101695e-01   1.6666667e-01
   6.4168992e-02   5.9322034e-01   6.6101695e-01   1.6666667e-01
   6.3637571e-02   5.9322034e-01   6.4406780e-01   1.6666667e-01
   6.1379035e-02   5.9322034e-01   6.4406780e-01   1.6666667e-01
   5.9651920e-02   5.7627119e-01   6.2711864e-01   1.6666667e-01
   5.5799123e-02   5.7627119e-01   6.2711864e-01   1.6666667e-01
