   1.8000000e+02
   0.0000000e+00   4.8717949e-01   5.0000000e-01   0.0000000e+00
   2.0348837e-02   4.8717949e-01   5.0000000e-01   0.0000000e+00
   3.2703488e-02   4.8717949e-01   5.0000000e-01   1.6666667e-01
   5.2325581e-02   4.7435897e-01   5.0000000e-01   1.6666667e-01
   8.2667151e-02   4.7435897e-01   5.1282051e-01   1.6666667e-01
   1.0701308e-01   4.7435897e-01   5.2564103e-01   1.6666667e-01
   1.2972384e-01   4.7435897e-01   5.3846154e-01   1.6666667e-01
   1.8586483e-01   4.7435897e-01   5.5128205e-01   1.6666667e-01
   2.8942587e-01   4.8717949e-01   6.2820513e-01   1.6666667e-01
   3.8099564e-01   4.8717949e-01   6.4102564e-01   1.6666667e-01
   4.0515988e-01   5.0000000e-01   6.5384615e-01   1.6666667e-01
   3.9771076e-01   5.1282051e-01   6.6666667e-01   1.6666667e-01
   3.6391715e-01   5.1282051e-01   6.6666667e-01   1.6666667e-01
   3.1686047e-01   5.3846154e-01   6.6666667e-01   1.6666667e-01
   2.6689680e-01   5.5128205e-01   6.7948718e-01   1.6666667e-01
   2.2147529e-01   5.6410256e-01   6.7948718e-01   1.6666667e-01
   1.8350291e-01   5.8974359e-01   6.7948718e-01   1.6666667e-01
   1.6170058e-01   6.2820513e-01   6.9230769e-01   1.6666667e-01
   1.4244186e-01   6.2820513e-01   6.9230769e-01   1.6666667e-01
   1.2663517e-01   6.2820513e-01   6.9230769e-01   1.6666667e-01
   1.1755087e-01   6.2820513e-01   6.9230769e-01   1.6666667e-01
   1.0864826e-01   6.1538462e-01   6.9230769e-01   1.6666667e-01
   1.0446948e-01   6.1538462e-01   6.7948718e-01   1.6666667e-01
   1.0428779e-01   5.8974359e-01   6.7948718e-01   1.6666667e-01
   1.0792151e-01   5.6410256e-01   6.5384615e-01   1.6666667e-01
   1.2354651e-01   5.5128205e-01   6.4102564e-01   1.6666667e-01
   1.4771076e-01   5.2564103e-01   6.2820513e-01   1.6666667e-01
   1.6951308e-01   5.2564103e-01   6.1538462e-01   1.6666667e-01
   1.8495640e-01   5.1282051e-01   6.0256410e-01   1.6666667e-01
   2.0185320e-01   5.1282051e-01   6.0256410e-01   1.6666667e-01
   2.2129360e-01   5.1282051e-01   6.1538462e-01   1.6666667e-01
   2.3564680e-01   5.2564103e-01   6.2820513e-01   1.6666667e-01
   2.2856105e-01   5.2564103e-01   6.4102564e-01   1.6666667e-01
   2.1166424e-01   5.3846154e-01   6.4102564e-01   1.6666667e-01
   1.9149709e-01   5.5128205e-01   6.5384615e-01   1.6666667e-01
   1.6751453e-01   5.6410256e-01   6.6666667e-01   1.6666667e-01
   1.4371366e-01   5.8974359e-01   6.6666667e-01   1.6666667e-01
   1.2500000e-01   6.1538462e-01   6.6666667e-01   1.6666667e-01
   1.1755087e-01   6.2820513e-01   6.7948718e-01   1.6666667e-01
   1.2572674e-01   6.2820513e-01   6.7948718e-01   1.6666667e-01
   1.5316134e-01   6.1538462e-01   6.7948718e-01   1.6666667e-01
   1.8822674e-01   6.0256410e-01   6.7948718e-01   1.6666667e-01
   2.1438953e-01   5.8974359e-01   6.9230769e-01   1.6666667e-01
   2.2983285e-01   5.8974359e-01   6.9230769e-01   1.6666667e-01
   2.3455669e-01   5.7692308e-01   6.9230769e-01   1.6666667e-01
   2.3782703e-01   5.7692308e-01   6.7948718e-01   1.6666667e-01
