   1.5000000e+02
   5.4261761e-02   5.8333333e-01   5.8333333e-01   1.6666667e-01
   1.5160689e-01   5.0000000e-01   6.1111111e-01   1.6666667e-01
   2.4871914e-01   4.7222222e-01   6.3888889e-01   1.6666667e-01
   3.1066605e-01   4.7222222e-01   6.3888889e-01   1.6666667e-01
   3.3372147e-01   4.7222222e-01   6.3888889e-01   1.6666667e-01
   3.5631113e-01   4.7222222e-01   6.6666667e-01   1.6666667e-01
   3.7331160e-01   4.7222222e-01   6.9444444e-01   1.6666667e-01
   3.6725664e-01   4.7222222e-01   6.9444444e-01   1.6666667e-01
   3.4722869e-01   5.0000000e-01   7.2222222e-01   1.6666667e-01
   3.0111784e-01   5.2777778e-01   7.2222222e-01   1.6666667e-01
   2.5966465e-01   5.5555556e-01   7.2222222e-01   1.6666667e-01
   2.1984164e-01   5.8333333e-01   7.5000000e-01   1.6666667e-01
   1.7349790e-01   6.3888889e-01   7.5000000e-01   1.6666667e-01
   1.3879832e-01   6.6666667e-01   7.5000000e-01   1.6666667e-01
   1.1597578e-01   6.6666667e-01   7.5000000e-01   1.6666667e-01
   9.7578016e-02   6.9444444e-01   7.5000000e-01   1.6666667e-01
   8.8728458e-02   6.9444444e-01   7.5000000e-01   1.6666667e-01
   8.5468095e-02   7.2222222e-01   7.5000000e-01   1.6666667e-01
   7.1960876e-02   6.3888889e-01   6.3888889e-01   1.6666667e-01
   6.4974383e-02   6.3888889e-01   6.6666667e-01   1.6666667e-01
   4.6809502e-02   6.3888889e-01   6.3888889e-01   1.6666667e-01
   3.0274802e-02   6.1904762e-01   6.2698413e-01   0.0000000e+00
   1.4438752e-02   5.9920635e-01   6.1507937e-01   0.0000000e+00
   9.7810899e-03   5.7936508e-01   6.0317460e-01   0.0000000e+00
   1.8630647e-02   5.5952381e-01   5.9126984e-01   0.0000000e+00
   2.0493712e-02   5.3968254e-01   5.7936508e-01   0.0000000e+00
   3.2836516e-02   5.1984127e-01   5.6746032e-01   0.0000000e+00
   6.3111318e-02   5.0000000e-01   5.5555556e-01   1.6666667e-01
   1.3740102e-01   5.0000000e-01   6.1111111e-01   1.6666667e-01
   2.4382860e-01   5.0000000e-01   6.6666667e-01   1.6666667e-01
   3.3814625e-01   5.0000000e-01   7.2222222e-01   1.6666667e-01
   3.8425710e-01   5.2777778e-01   7.5000000e-01   1.6666667e-01
