   1.0300000e+02
   2.9343808e-02   3.1578947e-01   4.2105263e-01   0.0000000e+00
   1.1113678e-01   3.1578947e-01   4.2105263e-01   1.6666667e-01
   1.9015712e-01   2.8947368e-01   4.2105263e-01   1.6666667e-01
   3.1192237e-01   2.6315789e-01   7.6315789e-01   3.3333333e-01
   4.1335490e-01   2.6315789e-01   8.1578947e-01   3.3333333e-01
   4.9630314e-01   2.3684211e-01   8.4210526e-01   3.3333333e-01
   5.4852126e-01   2.6315789e-01   8.4210526e-01   3.3333333e-01
   5.3927911e-01   2.6315789e-01   8.4210526e-01   1.6666667e-01
   4.8336414e-01   3.1578947e-01   8.4210526e-01   1.6666667e-01
   3.8031423e-01   3.6842105e-01   8.1578947e-01   3.3333333e-01
   2.6455638e-01   5.0000000e-01   7.3684211e-01   3.3333333e-01
   1.4625693e-01   5.0000000e-01   5.7894737e-01   1.6666667e-01
   7.3937153e-02   5.2631579e-01   5.7894737e-01   1.6666667e-01
   5.5452865e-02   5.5263158e-01   5.5263158e-01   1.6666667e-01
   4.5286506e-02   5.4016620e-01   5.4016620e-01   0.0000000e+00
   1.8946396e-02   5.2770083e-01   5.2770083e-01   0.0000000e+00
   0.0000000e+00   5.1523546e-01   5.1523546e-01   0.0000000e+00
   9.2421442e-04   5.0277008e-01   5.0277008e-01   0.0000000e+00
   9.2421442e-04   4.9030471e-01   4.9030471e-01   0.0000000e+00
   9.2421442e-04   4.7783934e-01   4.7783934e-01   0.0000000e+00
   9.2421442e-04   4.6537396e-01   4.6537396e-01   0.0000000e+00
   9.2421442e-04   4.5290859e-01   4.5290859e-01   0.0000000e+00
   9.2421442e-04   4.4044321e-01   4.4044321e-01   0.0000000e+00
   9.2421442e-04   4.2797784e-01   4.2797784e-01   0.0000000e+00
   9.2421442e-04   4.1551247e-01   4.1551247e-01   0.0000000e+00
   9.2421442e-04   4.0304709e-01   4.0304709e-01   0.0000000e+00
   9.2421442e-04   3.9058172e-01   3.9058172e-01   0.0000000e+00
   9.2421442e-04   3.7811634e-01   3.7811634e-01   0.0000000e+00
   9.2421442e-04   3.6565097e-01   3.6565097e-01   0.0000000e+00
   9.2421442e-04   3.5318560e-01   3.5318560e-01   0.0000000e+00
   9.2421442e-04   3.4072022e-01   3.4072022e-01   0.0000000e+00
   1.6173752e-03   3.2825485e-01   3.2825485e-01   0.0000000e+00
   3.2116451e-02   3.1578947e-01   3.1578947e-01   1.6666667e-01
   1.1760628e-01   2.8947368e-01   3.1578947e-01   1.6666667e-01
   3.7407579e-01   2.6315789e-01   7.1052632e-01   3.3333333e-01
   6.7768022e-01   2.3684211e-01   7.3684211e-01   3.3333333e-01
   8.7569316e-01   1.8421053e-01   7.3684211e-01   1.6666667e-01
   9.8983364e-01   1.5789474e-01   7.6315789e-01   1.6666667e-01
   1.0000000e+00   7.8947368e-02   7.6315789e-01   1.6666667e-01
   9.5240296e-01   0.0000000e+00   7.6315789e-01   3.3333333e-01
   8.3548983e-01   1.5789474e-01   7.6315789e-01   1.6666667e-01
   6.8807763e-01   1.8421053e-01   7.8947368e-01   3.3333333e-01
   5.0161738e-01   2.1052632e-01   7.6315789e-01   3.3333333e-01
   3.4450092e-01   4.4736842e-01   7.3684211e-01   1.6666667e-01
   2.3867837e-01   4.7368421e-01   5.7894737e-01   1.6666667e-01
   1.0674677e-01   4.7368421e-01   5.5263158e-01   1.6666667e-01
   6.8853974e-02   5.0000000e-01   5.2631579e-01   1.6666667e-01
   5.1293900e-02   4.8947368e-01   5.1052632e-01   0.0000000e+00
   1.1552680e-02   4.7894737e-01   4.9473684e-01   0.0000000e+00
