   6.2000000e+01
   2.4002157e-02   9.0666667e-01   9.2000000e-01   1.6666667e-01
   6.8905070e-02   8.5333333e-01   9.2000000e-01   1.6666667e-01
   1.0396440e-01   8.5333333e-01   9.3333333e-01   1.6666667e-01
   1.3376483e-01   8.2666667e-01   9.3333333e-01   1.6666667e-01
   1.5587918e-01   8.1333333e-01   9.3333333e-01   1.6666667e-01
   1.7718447e-01   6.6666667e-01   9.0666667e-01   3.3333333e-01
   2.2316613e-01   6.5333333e-01   8.9333333e-01   5.0000000e-01
   2.7224919e-01   6.4000000e-01   8.8000000e-01   1.6666667e-01
   2.9544229e-01   6.4000000e-01   8.6666667e-01   1.6666667e-01
   3.2780475e-01   6.1333333e-01   8.6666667e-01   1.6666667e-01
   4.1680151e-01   6.0000000e-01   8.9333333e-01   1.6666667e-01
   5.8522114e-01   5.7333333e-01   9.2000000e-01   1.6666667e-01
   7.6712513e-01   5.4666667e-01   9.3333333e-01   1.6666667e-01
   8.9792341e-01   4.9333333e-01   9.3333333e-01   1.6666667e-01
   9.7815534e-01   4.8000000e-01   9.4666667e-01   1.6666667e-01
   1.0000000e+00   4.6666667e-01   9.4666667e-01   1.6666667e-01
   9.3257821e-01   4.6666667e-01   9.6000000e-01   1.6666667e-01
   8.1850054e-01   4.6666667e-01   9.6000000e-01   1.6666667e-01
   7.0145631e-01   4.6666667e-01   9.7333333e-01   1.6666667e-01
   5.3667745e-01   4.6666667e-01   9.7333333e-01   5.0000000e-01
   3.3724380e-01   4.8000000e-01   9.7333333e-01   6.6666667e-01
   1.9592772e-01   6.4000000e-01   9.8666667e-01   5.0000000e-01
   1.4859763e-01   6.4000000e-01   9.8666667e-01   3.3333333e-01
   1.2216828e-01   6.4000000e-01   9.8666667e-01   3.3333333e-01
   1.0585221e-01   6.4000000e-01   9.8666667e-01   3.3333333e-01
   9.9110032e-02   6.5333333e-01   9.8666667e-01   3.3333333e-01
   7.6321467e-02   6.5333333e-01   9.8666667e-01   3.3333333e-01
   4.2206041e-02   6.5333333e-01   6.8000000e-01   1.6666667e-01
   1.8743258e-02   6.5333333e-01   6.6666667e-01   1.6666667e-01
   8.6299892e-03   6.5333333e-01   6.6666667e-01   1.6666667e-01
   3.7756203e-03   6.5333333e-01   6.6666667e-01   1.6666667e-01
   3.1014024e-03   6.5333333e-01   6.6000000e-01   0.0000000e+00
   8.7648328e-03   6.5333333e-01   6.5333333e-01   1.6666667e-01
   9.9784250e-03   6.5333333e-01   6.5333333e-01   1.6666667e-01
   1.6585761e-02   6.5333333e-01   6.5333333e-01   1.6666667e-01
   1.6585761e-02   7.7333333e-01   7.9333333e-01   0.0000000e+00
   4.3689320e-02   8.9333333e-01   9.3333333e-01   3.3333333e-01
   1.1070658e-01   8.6666667e-01   9.3333333e-01   1.6666667e-01
   1.9390507e-01   8.2666667e-01   9.3333333e-01   1.6666667e-01
   2.4770766e-01   6.5333333e-01   9.4666667e-01   3.3333333e-01
   2.6914779e-01   6.5333333e-01   9.4666667e-01   3.3333333e-01
   2.5876483e-01   8.0000000e-01   9.6000000e-01   1.6666667e-01
   2.3543689e-01   8.0000000e-01   9.7333333e-01   1.6666667e-01
   2.0873786e-01   7.8666667e-01   9.7333333e-01   3.3333333e-01
   1.7327400e-01   7.7333333e-01   9.7333333e-01   3.3333333e-01
   1.5803668e-01   7.6000000e-01   9.8666667e-01   5.0000000e-01
   1.4468716e-01   7.6000000e-01   9.8666667e-01   5.0000000e-01
   1.3929342e-01   6.4000000e-01   9.8666667e-01   5.0000000e-01
   1.5951996e-01   6.4000000e-01   1.0000000e+00   5.0000000e-01
   1.8257821e-01   6.4000000e-01   1.0000000e+00   6.6666667e-01
   2.1628910e-01   6.4000000e-01   1.0000000e+00   6.6666667e-01
   2.3678533e-01   6.4000000e-01   9.8666667e-01   5.0000000e-01
   2.3368393e-01   6.4000000e-01   9.8666667e-01   5.0000000e-01
   1.9997303e-01   7.6000000e-01   9.8666667e-01   3.3333333e-01
   1.6410464e-01   7.6000000e-01   9.8666667e-01   3.3333333e-01
   1.2041532e-01   7.7333333e-01   9.8666667e-01   3.3333333e-01
   7.6051780e-02   7.8666667e-01   8.2666667e-01   1.6666667e-01
   3.6542611e-02   7.1333333e-01   7.3333333e-01   0.0000000e+00
   1.5641855e-02   6.4000000e-01   6.4000000e-01   1.6666667e-01
   6.8770227e-03   6.4000000e-01   6.4000000e-01   0.0000000e+00
   4.5846818e-03   6.4000000e-01   6.4000000e-01   0.0000000e+00
   0.0000000e+00   6.4000000e-01   6.4000000e-01   0.0000000e+00
